10011	6745	2
10011	7008	2
10011	8416	2
10012	10814	18
10013	12245	2
10013	12294	2
10014	12488	2
10015	12877	2
10015	13055	2
10016	8548	2
10017	13037	2
10018	8964	2
10019	10078	2
10019	10306	2
10019	10341	2
10019	10708	2
10020	12049	2
10020	12199	2
10020	13353	2
10020	13393	2
10022	13055	2
10022	13416	2
10022	13981	2
10023	12344	2
10023	13284	2
10024	9110	2
10024	9916	2
10025	14200	2
10025	14206	2
10025	14742	2
10026	12570	2
10026	13459	10
10027	10577	2
10028	14076	2
10028	14982	2
10030	5154	2
10030	5340	2
10031	12186	2
10031	12530	2
10032	13652	2
10032	14003	2
10032	14108	2
10033	10286	2
10033	10800	2
10033	10927	2
10034	13234	4
10035	11262	8
10035	11355	2
10036	6350	2
10037	5197	4
10037	5590	2
10038	5945	2
10038	6829	2
10039	6792	2
10039	7198	2
10039	7479	4
10040	12327	2
10040	12787	4
10041	5619	2
10042	13120	2
10042	13533	2
10042	13928	4
10044	8370	2
10045	12135	2
10045	12296	2
10046	13014	2
10047	10699	2
10047	13289	2
10048	14199	2
10048	14698	2
10048	14845	2
10048	14950	6
10048	15070	2
10048	15225	2
10048	15230	2
10049	15685	2
10050	10953	2
10050	10955	2
10050	12836	2
10051	6188	2
10052	12418	2
10053	12826	2
10054	11089	2
10054	11130	34
10055	12276	4
10056	13176	2
10056	13467	2
10057	10511	18
10058	7937	2
10058	10071	6
10059	11004	2
10059	11622	4
10060	10405	2
10060	11482	2
10060	12931	2
10061	5721	2
10061	7063	2
10062	6316	4
10063	6309	2
10064	12973	2
10064	13577	4
10064	14309	2
10065	6668	2
10066	7572	2
10066	9153	2
10066	10386	2
10067	15524	2
10068	6690	4
10068	7117	2
10068	7880	2
10068	8292	2
10068	9033	4
10068	9312	2
10068	9978	2
10069	12787	2
10069	13099	2
10069	14333	4
10070	11415	4
10070	11843	2
10070	12082	4
10070	12152	2
10071	13175	2
10071	13223	2
10071	13624	2
10071	14117	2
10071	14760	2
10072	12975	2
10072	12979	2
10072	13216	2
10072	13562	2
10073	8389	2
10074	13498	2
10074	13562	2
10074	13577	2
10074	13747	2
10075	8536	2
10076	11622	4
10076	12839	2
10076	12887	2
10077	12787	2
10078	13589	2
10078	13981	2
10079	9683	2
10079	9749	2
10080	11822	2
10080	11940	2
10081	9232	2
10082	9033	6
10082	11903	2
10082	12797	18
10082	12973	2
10082	13737	4
10082	13810	4
10083	11039	4
10083	11373	2
10084	13716	2
10084	13909	2
10085	11686	2
10085	12570	4
10086	14579	2
10086	14661	2
10086	15460	2
10086	15964	4
10087	5574	2
10088	10670	2
10088	10893	4
10089	10232	2
10090	9713	2
10091	5991	2
10091	6000	2
10091	10444	2
10092	14726	2
10092	15045	2
10092	15168	2
10092	15529	2
10093	3684	2
10094	9797	2
10095	13904	8
10096	10143	2
10097	13096	2
10097	13492	2
10097	13562	2
10097	13577	2
10097	13747	2
10097	14020	2
10097	14275	2
10098	5760	2
10098	6052	6
10099	14499	2
10099	14501	2
10099	14597	10
10099	14708	2
10099	15172	2
10100	7106	2
10100	7798	2
10100	8543	2
10100	9316	2
10100	11560	2
10101	13584	2
10101	14867	2
10102	10710	2
10104	12571	2
10104	13311	2
10104	13498	2
10105	13034	2
10105	13402	2
10105	13510	2
10105	13791	4
10106	7328	4
10106	7527	2
10107	12324	2
10108	8919	2
10108	11319	8
10109	8191	4
10109	9964	2
10109	11175	2
10110	6538	2
10111	6953	2
10112	11159	2
10112	11765	2
10113	8575	2
10113	8658	2
10114	9764	2
10115	10815	4
10115	11994	6
10115	12834	28
10115	13032	2
10115	13589	4
10115	13735	2
10115	13983	2
10115	13998	2
10115	14161	2
10115	14195	10
10116	13828	2
10116	14199	4
10116	14549	2
10116	15224	2
10116	15370	2
10117	4982	2
10118	8908	2
10118	10069	2
10118	11262	4
10119	13339	2
10119	14007	2
10119	14491	2
10120	12289	2
10120	12797	2
10120	13288	2
10120	14480	6
10121	10809	2
10121	11179	2
10122	4881	2
10123	9954	2
10124	14080	4
10124	15962	10
10125	10842	2
10125	11110	2
10125	11672	2
10125	11947	2
10126	5996	4
10128	10477	2
10129	13459	50
10129	13650	2
10129	13782	8
10129	14027	4
10129	14135	2
10130	11532	8
10130	13563	2
10131	12463	2
10132	14740	2
10132	15224	2
10132	15544	4
10132	15645	2
10133	14605	2
10133	14718	4
10134	12344	2
10134	12451	2
10134	12490	2
10134	12787	10
10134	12812	2
10134	12854	2
10134	13440	2
10134	13494	2
10134	13690	2
10134	13877	2
10134	13883	2
10134	13939	2
10134	14062	2
10134	14135	2
10134	14207	2
10135	8650	2
10135	9477	4
10135	9478	2
10135	9487	4
10135	9939	2
10136	9998	2
10137	14986	2
10138	4204	6
10138	4372	2
10139	10207	2
10140	13589	2
10140	14101	2
10140	14384	2
10141	11233	2
10141	12450	2
10142	14601	2
10142	15282	2
10143	9998	2
10143	10479	2
10144	9496	6
10144	10114	6
10145	13560	8
10146	12077	2
10147	10455	2
10147	12753	6
10148	15700	2
10149	11359	2
10149	11753	8
10150	8710	2
10151	11083	2
10152	10535	2
10152	11686	2
10152	12286	2
10153	10996	2
10153	11037	2
10153	14863	2
10154	9440	2
10154	9446	4
10154	9471	2
10154	9477	4
10154	9487	2
10155	13016	2
10156	11676	2
10157	11821	2
10157	11944	2
10157	13589	2
10157	14007	2
10158	8330	2
10159	8294	2
10160	10756	2
10161	12115	2
10161	12412	2
10162	13315	2
10162	13466	2
10163	12421	2
10164	11716	2
10164	11844	2
10165	13543	2
10166	10883	4
10167	13413	4
10167	13494	2
10167	13786	4
10167	13975	2
10167	13977	2
10168	10809	2
10168	10814	2
10168	10999	2
10168	11622	2
10168	12402	2
10169	16521	2
10170	11581	2
10170	12297	2
10170	12737	2
10171	10260	2
10171	10860	2
10172	11965	10
10173	8954	2
10173	9240	2
10174	10228	4
10175	11179	2
10175	12229	2
10175	12639	2
10176	15057	2
10176	15341	2
10176	15361	2
10176	15445	2
10176	15525	2
10177	13859	2
10177	14101	2
10177	14645	2
10177	15287	4
10178	12520	2
10178	12719	2
10178	12745	2
10178	12782	2
10178	12797	2
10178	13745	2
10178	13939	4
10179	14075	2
10179	14242	2
10180	5590	2
10181	9262	2
10181	9657	2
10182	10200	2
10182	13305	2
10182	14740	2
10183	13238	2
10183	13573	2
10183	13991	2
10184	7486	2
10184	7589	2
10184	8235	2
10184	8548	4
10184	8559	2
10184	9082	2
10185	3636	2
10185	3728	2
10185	3776	2
10185	3898	2
10186	11801	2
10186	12446	2
10187	14132	2
10187	15345	2
10188	12752	2
10188	13021	2
10188	13490	2
10189	8523	2
10190	10794	2
10190	10867	2
10190	11336	2
10192	15603	2
10192	15666	2
10192	15681	2
10192	15686	2
10193	13969	2
10193	15012	2
10193	15250	2
10193	15434	12
10193	15488	18
10193	15599	2
10194	8575	2
10195	12211	4
10196	14069	2
10197	7056	2
10197	7603	2
10198	11926	4
10198	14840	2
10198	15053	2
10200	10320	6
10200	10758	2
10200	13787	4
10201	5380	4
10201	5666	62
10201	7564	2
10202	13558	2
10202	13791	2
10203	6530	2
10205	12883	2
10205	13514	2
10206	12406	2
10206	13560	2
10207	10078	2
10207	11190	2
10208	12456	2
10208	12687	2
10208	12787	2
10208	13060	2
10210	6801	2
10210	7060	4
10210	10801	10
10212	10497	2
10212	10923	2
10212	12262	2
10213	10634	2
10213	11222	8
10214	12384	2
10214	13589	2
10214	14789	2
10215	13459	2
10216	10766	6
10218	5058	2
10219	7395	2
10220	14352	2
10221	10973	2
10221	11675	2
10222	9698	2
10223	10931	6
10223	11716	2
10225	13109	4
10226	7964	2
10226	8487	2
10226	8503	2
10226	8608	2
10227	12228	2
10228	12344	2
10228	12768	4
10228	13007	6
10230	7382	2
10230	10855	2
10231	11756	2
10232	6846	2
10233	11116	2
10233	12114	2
10234	10689	4
10235	9567	2
10236	8445	4
10236	10808	2
10236	13226	2
10236	13246	2
10236	13512	2
10237	11579	2
10237	11914	2
10237	12166	2
10237	12639	4
10237	12787	2
10237	13338	2
10237	13651	2
10237	13943	2
10238	14790	10
10238	15046	2
10238	15219	2
10238	15971	4
10239	9163	4
10240	11170	2
10241	6946	4
10241	7038	2
10241	7098	4
10242	14635	4
10242	15401	2
10243	10263	4
10244	13446	2
10244	15266	2
10245	11843	2
10245	11988	2
10245	12696	4
10245	12918	2
10245	12996	4
10245	14722	2
10246	12868	2
10246	13328	2
10247	10926	2
10248	16386	2
10249	11708	2
10250	13705	2
10250	14132	2
10250	14575	2
10251	9555	2
10251	9987	2
10252	12967	2
10253	14681	2
10254	9642	2
10254	9738	2
10254	10264	2
10254	10348	6
10256	6696	2
10256	6757	2
10256	7533	6
10257	13129	2
10257	13682	2
10258	6054	2
10258	10458	2
10259	7159	2
10260	11443	2
10261	9939	2
10261	10034	2
10261	12344	2
10261	12973	2
10262	7897	2
10263	13053	2
10264	15250	106
10265	7457	2
10265	7479	2
10265	8373	2
10265	8551	2
10265	11751	2
10266	13073	2
10267	12040	2
10268	14580	2
10268	15036	2
10269	9192	2
10270	8910	4
10271	11579	2
10271	11886	4
10271	12332	2
10272	6087	2
10272	6279	2
10272	6466	2
10273	10568	2
10274	12318	2
10274	13589	2
10275	12480	2
10275	12787	2
10275	13067	4
10276	14613	2
10278	7161	2
10279	11692	2
10279	11710	2
10279	11724	2
10279	12245	2
10279	12291	2
10279	12293	2
10280	11982	2
10280	12545	2
10280	13963	2
10281	11773	2
10282	7483	8
10283	12725	4
10283	12786	6
10283	13285	2
10283	13375	2
10283	14175	2
10284	14085	2
10284	14206	2
10284	14972	4
10284	15062	2
10285	8756	2
10285	10477	2
10285	13830	2
10285	15177	4
10286	8174	2
10287	7381	2
10287	7479	6
10287	7564	2
10287	7894	4
10288	9767	2
10289	7900	2
10289	8083	2
10289	8689	2
10289	9103	2
10289	12973	4
10290	10407	2
10291	13610	2
10292	7232	2
10292	7393	2
10292	7538	2
10293	4494	2
10294	9058	2
10294	11748	4
10295	14627	2
10295	15068	2
10295	15330	2
10296	5537	4
10296	6690	4
10297	10658	2
10297	10749	2
10297	11231	10
10297	13188	2
10297	13392	28
10298	13219	2
10299	11657	2
10300	12166	2
10300	13490	2
10301	12328	2
10302	14960	2
10303	4896	2
10303	5154	4
10303	5940	2
10304	14142	8
10304	14247	2
10304	14356	6
10304	14718	6
10304	14746	2
10305	8315	2
10305	8698	2
10305	8837	2
10305	9413	2
10305	9674	2
10306	8578	2
10306	11511	4
10307	10779	4
10307	10849	2
10307	12107	2
10308	11788	6
10309	13396	8
10309	14040	2
10310	15151	2
10310	15282	2
10311	16799	2
10312	6438	2
10313	10526	6
10313	12187	2
10314	5736	2
10314	6762	2
10314	9045	2
10314	10805	2
10315	15212	4
10316	8900	2
10317	9368	2
10317	9864	2
10317	10044	2
10317	10601	2
10317	11252	2
10317	11444	2
10317	11504	2
10317	11707	2
10318	12800	2
10319	14162	2
10320	14130	2
10321	10219	4
10321	10477	2
10321	10907	2
10321	10908	2
10321	10910	2
10321	10940	2
10321	11394	2
10321	11395	4
10321	11494	2
10321	11673	4
10322	9689	2
10323	15374	4
10323	15544	2
10323	15683	2
10324	13175	2
10324	13589	6
10324	14021	4
10324	14195	8
10324	14335	6
10325	14607	2
10325	15811	2
10326	7142	4
10327	14282	4
10327	14412	2
10327	14772	2
10328	5103	2
10328	6597	2
10330	5369	2
10330	10218	2
10330	11838	2
10331	10249	2
10331	15254	2
10333	13639	2
10333	14012	2
10333	14718	2
10334	10264	2
10335	10648	2
10336	14237	2
10336	14344	2
10337	12744	2
10337	12994	2
10337	13448	2
10337	13587	4
10337	14237	2
10338	7524	6
10339	11956	2
10340	11872	2
10341	16217	4
10341	16752	4
10341	16895	6
10342	8083	2
10342	8643	2
10342	9701	2
10342	11306	2
10342	12201	2
10342	12375	2
10343	12650	2
10343	14230	2
10344	11168	4
10344	12108	2
10344	12176	4
10344	12981	2
10344	13157	2
10344	13189	2
10345	9173	14
10345	10279	8
10345	12002	2
10346	11186	2
10346	12249	2
10347	11749	2
10348	11972	2
10348	12095	2
10349	12048	4
10350	9166	2
10350	9540	6
10351	12387	2
10352	11687	4
10352	11886	2
10352	12787	4
10353	7778	2
10354	12344	2
10354	12437	4
10354	12564	2
10354	13151	4
10355	10167	2
10356	13267	4
10356	13344	2
10356	13458	2
10356	13936	4
10357	5330	2
10357	6482	2
10358	14612	6
10359	11394	4
10359	12787	2
10359	13478	2
10359	13714	6
10360	12057	2
10360	12105	2
10361	10760	2
10362	9164	2
10362	10016	4
10362	10780	2
10363	10241	2
10364	14894	2
10364	15434	2
10365	8708	2
10366	10234	2
10367	11102	2
10367	13235	4
10368	3249	2
10368	3928	2
10370	10264	2
10371	10369	2
10371	10594	2
10371	10907	2
10371	10910	2
10372	7209	2
10372	8908	2
10372	8910	2
10373	8817	2
10373	10231	2
10373	10306	2
10373	10349	2
10373	10535	2
10373	11666	2
10373	11924	2
10373	11954	4
10374	8411	2
10374	9088	2
10375	15687	2
10376	6736	2
10376	6769	2
10376	11189	2
10377	14203	2
10378	12060	2
10378	12749	2
10378	13388	2
10379	5558	4
10380	5501	2
10382	6506	2
10382	7174	70
10382	8263	2
10382	8280	4
10383	10242	2
10383	10248	2
10383	10487	2
10383	11300	2
10383	11309	2
10383	11448	2
10383	11654	2
10383	11823	2
10383	12129	2
10383	12158	2
10384	4347	2
10385	14559	2
10386	11751	2
10387	9154	2
10387	9839	16
10387	9841	2
10387	10718	4
10387	10941	2
10388	14506	2
10389	13459	4
10389	13489	2
10389	13557	2
10389	13740	2
10390	8303	2
10390	10466	6
10391	10533	8
10392	12193	6
10392	12201	2
10392	12452	2
10393	11809	2
10393	12103	2
10393	12539	2
10393	12973	2
10393	13117	2
10393	13199	2
10395	12705	2
10396	12046	2
10396	12348	2
10396	12767	4
10396	12968	2
10396	13056	2
10396	13223	2
10396	13344	2
10397	13064	4
10398	10103	2
10398	10400	2
10398	10416	2
10399	11782	2
10399	11937	2
10399	11956	4
10399	11992	2
10399	12125	2
10399	12199	4
10399	12222	2
10399	12293	2
10399	12502	2
10399	12631	4
10399	12721	2
10401	11463	2
10402	8396	2
10403	11845	2
10403	12396	4
10403	12515	2
10404	6517	2
10405	12460	2
10406	11627	2
10406	11970	16
10407	7931	2
10408	6509	2
10408	8128	2
10409	12853	2
10412	7562	2
10413	14511	2
10413	14718	2
10413	15068	2
10413	15117	2
10413	15801	2
10414	10078	2
10414	10896	2
10414	11184	4
10415	13839	2
10416	13577	2
10416	14003	2
10416	14796	2
10416	15317	2
10417	10789	4
10417	10818	2
10418	13095	2
10418	13328	2
10418	15130	2
10418	15462	16
10419	4520	6
10419	4613	2
10420	11144	6
10420	12377	2
10420	12396	2
10420	12436	20
10420	12454	2
10421	10810	4
10421	11121	2
10422	11304	2
10422	11455	2
10423	9802	4
10424	13963	2
10425	11603	2
10426	10101	2
10427	12373	2
10427	12392	4
10428	10400	2
10428	10445	2
10428	11843	2
10429	10698	2
10430	11669	10
10431	12040	2
10432	13743	2
10432	14284	4
10432	14574	2
10433	14489	2
10433	14796	2
10433	15210	2
10434	11446	2
10435	11736	2
10436	5880	2
10436	6321	2
10437	10953	2
10438	6833	2
10438	6847	8
10439	12156	2
10440	9465	2
10440	10849	2
10440	10963	2
10441	8912	2
10441	9045	2
10442	7051	2
10442	7172	2
10443	6912	2
10443	10995	2
10445	8807	2
10445	10432	2
10446	6499	2
10447	9838	2
10448	13459	6
10448	14908	2
10449	12689	2
10449	14945	6
10450	7142	2
10450	7203	2
10450	7479	2
10450	7931	10
10451	12225	2
10452	12796	2
10453	8900	2
10454	10611	2
10454	11394	2
10455	10923	2
10455	11009	6
10456	11843	2
10456	12208	2
10456	12402	2
10457	10444	2
10457	12487	2
10457	14229	2
10457	14497	2
10458	12844	2
10458	13027	2
10458	13111	2
10458	13371	2
10459	11250	4
10459	11413	2
10459	12007	2
10459	12925	2
10459	14173	4
10460	8302	16
10460	8548	2
10460	8900	2
10460	9701	4
10460	10631	2
10460	10805	2
10460	11007	2
10461	2976	2
10462	13589	2
10462	13779	8
10462	14515	4
10463	6998	8
10463	8804	2
10463	8848	2
10464	14594	2
10465	10695	2
10465	12656	2
10465	13001	4
10465	13178	2
10465	13235	2
10465	14080	2
10465	14535	2
10466	11155	4
10466	13472	2
10467	8641	2
10467	8734	2
10467	12787	2
10469	8271	2
10470	9189	2
10470	10319	2
10471	11310	4
10471	12412	8
10471	12439	2
10472	9642	2
10473	14421	168
10474	14502	2
10475	15068	4
10475	15654	2
10475	15718	2
10475	15724	4
10475	16118	2
10475	16166	2
10476	13697	2
10476	14372	2
10476	14610	2
10477	12198	2
10478	7259	2
10478	7479	2
10478	8643	2
10478	9855	2
10478	10218	2
10478	11335	2
10479	7492	2
10480	13214	2
10480	13352	2
10481	6150	2
10482	13714	4
10482	14572	2
10482	14735	2
10483	8734	2
10483	9342	2
10483	11040	2
10484	9432	2
10484	9437	2
10485	10756	2
10485	12644	2
10486	7862	4
10486	9272	2
10486	11391	2
10487	14289	2
10487	15062	4
10487	15301	4
10488	12520	2
10489	9928	2
10489	10232	4
10489	10479	2
10489	10521	2
10489	10612	2
10489	11153	2
10489	11168	4
10489	11596	2
10489	11770	2
10489	12178	4
10490	12094	4
10490	12239	2
10490	12443	2
10490	12498	2
10490	12567	2
10491	9921	2
10491	10163	2
10491	11970	2
10492	11035	2
10493	12509	2
10493	13820	2
10494	10014	2
10495	7848	6
10496	8307	2
10496	12213	2
10496	12727	2
10497	6833	2
10498	10832	2
10498	11023	2
10499	8991	2
10499	10281	2
10499	10282	2
10500	6082	10
10500	6175	6
10500	6178	26
10500	6695	2
10500	6966	10
10500	7239	2
10500	7264	2
10501	6454	4
10501	6803	2
10502	9761	2
10502	9942	2
10504	13163	2
10504	14292	2
10505	11414	6
10505	12111	2
10505	13223	2
10505	14229	2
10505	14680	2
10505	14789	2
10505	15127	2
10506	11781	4
10506	11994	2
10506	12511	2
10506	12802	2
10506	12868	2
10506	13540	4
10506	13558	2
10506	13948	2
10506	13952	2
10507	10410	2
10507	11534	2
10507	12767	4
10508	12102	2
10508	12914	2
10509	8911	2
10510	13902	2
10510	14175	2
10510	14301	2
10510	14658	2
10510	14905	2
10511	8534	2
10512	13600	2
10512	14543	6
10513	12606	2
10513	12811	2
10513	13123	2
10514	9471	2
10515	12978	2
10516	13988	2
10517	5409	2
10519	6444	2
10519	6801	2
10519	7479	4
10519	7538	2
10520	11264	2
10520	12315	2
10521	5831	2
10524	12191	2
10525	13858	2
10526	10753	2
10526	11144	2
10527	14700	10
10527	14915	2
10527	15409	2
10527	15742	2
10528	11718	6
10528	12269	4
10529	4379	2
10529	4818	2
10530	9448	2
10530	10590	4
10531	12375	2
10531	13701	4
10532	6361	6
10532	6622	2
10532	7183	2
10533	11491	2
10533	11498	2
10534	12813	4
10535	13459	4
10536	12643	2
10537	3696	2
10537	3887	2
10538	13577	4
10538	13652	2
10538	14003	2
10539	13809	4
10539	14005	2
10539	14053	2
10540	14459	2
10540	15320	2
10540	15681	2
10541	6645	2
10541	7186	2
10541	8006	2
10542	10241	2
10542	10632	2
10543	12844	2
10543	12913	2
10543	13055	2
10544	3142	2
10545	12553	2
10545	13904	2
10545	15475	2
10546	3528	2
10546	3738	2
10547	14939	2
10547	15724	4
10547	15875	2
10547	16050	4
10549	13219	4
10549	13264	2
10549	13321	4
10549	13373	12
10550	7479	6
10550	7854	52
10551	11824	2
10551	11970	2
10551	12253	2
10552	7041	2
10552	8126	2
10552	10539	2
10552	11158	2
10552	11709	2
10553	11707	2
10554	11985	2
10554	11994	2
10554	12494	2
10554	12996	2
10554	13577	2
10554	13747	2
10555	8971	2
10555	9854	2
10555	10225	2
10555	10445	2
10555	10647	2
10555	11070	2
10556	7139	2
10556	8698	2
10557	12111	2
10558	15409	2
10558	15865	2
10559	12724	2
10559	12787	2
10559	13104	4
10559	13106	2
10559	13392	2
10559	13415	2
10559	13589	2
10559	13610	2
10559	13717	2
10559	14398	2
10559	14669	4
10560	14190	2
10561	15104	6
10561	16026	6
10561	16124	2
10562	14561	2
10563	9106	2
10563	10002	4
10564	4297	2
10565	13315	2
10566	9564	8
10566	9658	4
10566	10788	10
10566	11234	36
10567	12631	4
10567	12869	2
10567	13349	10
10567	13357	2
10567	13400	2
10568	7001	2
10568	11336	2
10569	8743	2
10569	8888	2
10571	12175	2
10571	13077	2
10572	13753	2
10573	14302	2
10574	13589	4
10575	12936	2
10575	13137	2
10575	13415	2
10575	13468	2
10576	10414	2
10576	11085	6
10577	9349	4
10578	8512	2
10579	11056	2
10579	11169	2
10579	11725	6
10580	12950	2
10580	13184	4
10580	13459	12
10581	13359	2
10582	13117	2
10582	13469	2
10582	13819	2
10582	14004	2
10582	14191	2
10583	12344	2
10583	12753	2
10583	12787	8
10585	10593	22
10586	7130	2
10586	7146	2
10586	8197	4
10586	9094	2
10586	9577	2
10587	12570	2
10587	12954	2
10587	12981	2
10588	10886	2
10589	10276	2
10590	9186	4
10590	9586	2
10591	9991	2
10591	10386	2
10591	10444	2
10591	10493	2
10591	11298	6
10591	13440	2
10591	13939	2
10591	14276	2
10591	14302	2
10592	11318	2
10592	13056	2
10593	13390	2
10593	14126	2
10593	14764	2
10594	10163	2
10594	11758	2
10595	10653	2
10595	10945	2
10596	11843	2
10596	12220	2
10597	10023	6
10597	10183	2
10597	10237	2
10597	10251	2
10597	10529	2
10598	12837	2
10599	12116	2
10599	12574	6
10599	12902	2
10600	11835	2
10601	7477	4
10601	7479	2
10602	16836	2
10602	16883	2
10602	17064	16
10603	6716	2
10604	7479	2
10604	9557	2
10605	11052	2
10605	11414	2
10606	10278	2
10607	12781	2
10607	13444	2
10607	13465	4
10608	4522	2
10608	5997	2
10609	5860	2
10609	6166	2
10610	5332	2
10611	11028	2
10612	9181	2
10613	11506	2
10613	11781	2
10614	15399	2
10615	10769	2
10615	11027	2
10615	11777	2
10615	12074	2
10615	12138	2
10617	11348	2
10617	13589	4
10618	13856	2
10618	14870	2
10620	11146	2
10620	12324	2
10620	13589	16
10621	13909	2
10622	14972	2
10622	15660	2
10623	12270	2
10623	12537	2
10623	13020	2
10624	11001	2
10624	11391	2
10624	11414	2
10624	11534	2
10624	13007	2
10624	13008	2
10625	10723	2
10625	12125	2
10626	7854	2
10627	7901	2
10627	11041	2
10627	11333	2
10627	11394	2
10627	11648	18
10627	11890	2
10628	11410	2
10629	12326	2
10629	12658	4
10630	10185	2
10632	9711	4
10633	12344	2
10633	12392	2
10633	12595	14
10634	12568	2
10634	12643	2
10634	12952	2
10634	13013	2
10634	13022	2
10634	13096	2
10634	13216	2
10634	13491	2
10634	13652	2
10634	13747	2
10634	13791	2
10634	13794	2
10634	14003	2
10634	14262	2
10635	15619	2
10636	14326	2
10637	11596	2
10638	11825	2
10638	12234	2
10638	12476	2
10638	12480	2
10638	12494	2
10638	12534	2
10639	10205	2
10640	7538	2
10640	8548	2
10640	9181	2
10640	10241	2
10642	11235	2
10643	12787	2
10643	13782	2
10643	14463	2
10644	12814	4
10644	15136	2
10644	15527	2
10645	7269	2
10646	11345	2
10647	15308	2
10647	15499	2
10647	16373	2
10648	12077	2
10648	14137	2
10649	11841	2
10649	11982	2
10649	12663	2
10651	5861	2
10651	6178	2
10652	11973	2
10652	13877	2
10653	11775	2
10653	11937	6
10654	12491	2
10655	10502	2
10655	10630	2
10656	5402	4
10656	5409	6
10657	10419	2
10657	10450	2
10658	12114	16
10659	9579	2
10659	9700	2
10659	9927	2
10660	11472	4
10661	7636	2
10661	8820	2
10662	13303	2
10662	14404	2
10663	10745	20
10664	12161	4
10664	13737	2
10665	12839	2
10665	13092	2
10666	10478	2
10667	12584	2
10667	14655	2
10668	10090	2
10668	10293	4
10669	12514	2
10671	6505	2
10671	6512	2
10673	8240	4
10673	9013	2
10673	9925	2
10673	11684	2
10674	12777	2
10674	12887	6
10674	13029	6
10674	13083	4
10675	6926	2
10677	10809	4
10678	13225	8
10678	13344	2
10678	13938	2
10678	14014	2
10679	12392	2
10679	12787	2
10679	12941	2
10680	8112	2
10680	8697	4
10680	9003	2
10681	10153	2
10682	10683	10
10683	8311	2
10683	8366	2
10683	8541	2
10684	6445	2
10684	7479	4
10684	7817	2
10684	8292	2
10684	9045	2
10684	10130	2
10684	11866	2
10684	12452	2
10684	12973	2
10685	10708	2
10685	10927	2
10686	13732	2
10687	9661	2
10687	10088	2
10687	10492	2
10688	5604	2
10688	5916	2
10688	6162	2
10688	6618	2
10688	6622	4
10689	9607	2
10689	10167	4
10690	10725	2
10690	10820	2
10690	13304	2
10691	7308	4
10692	6503	2
10692	7142	4
10692	7521	2
10693	8803	2
10693	9218	2
10693	9658	2
10693	9835	2
10694	12412	2
10695	6294	2
10696	11875	2
10697	13283	2
10697	13456	2
10697	13686	2
10697	13714	2
10697	13833	4
10697	14111	2
10697	14113	2
10697	14132	4
10697	14238	6
10697	14321	4
10697	14338	2
10697	14416	2
10698	8508	2
10699	13061	2
10700	12560	2
10701	10134	2
10701	10410	2
10701	10564	2
10701	11144	4
10701	11836	2
10701	11897	4
10701	11946	2
10701	12617	2
10701	12747	2
10701	13790	2
10702	11604	4
10703	11394	2
10704	9555	2
10705	13979	2
10707	10551	2
10707	11797	4
10707	12452	4
10707	13369	6
10707	13929	2
10707	13935	2
10707	14097	2
10708	14237	2
10710	7602	2
10710	8022	2
10710	8063	2
10711	6984	2
10711	8543	2
10711	9104	2
10712	14491	2
10713	7826	2
10714	7918	2
10714	8259	2
10714	9272	2
10714	11493	2
10715	12428	2
10716	10281	2
10716	10704	2
10716	10934	2
10717	5957	2
10717	7062	40
10719	6744	2
10720	11170	2
10720	11278	8
10720	11417	2
10720	11438	2
10720	11446	2
10720	12169	2
10721	6178	2
10721	6787	2
10721	6880	2
10722	12676	2
10723	15462	2
10723	15559	12
10723	15565	2
10724	11581	2
10725	13124	2
10725	13137	2
10727	11613	2
10727	12596	2
10728	9874	4
10728	10527	2
10729	10740	2
10730	12809	2
10730	12940	2
10732	11381	2
10733	5701	2
10734	11566	2
10734	12614	2
10734	14249	4
10734	14417	2
10734	14718	2
10734	15365	2
10735	11684	4
10735	12246	2
10736	11782	2
10737	13459	28
10737	13589	2
10737	13766	2
10738	9067	2
10738	9759	2
10739	15127	2
10740	10863	6
10741	10646	2
10742	8947	2
10743	10475	2
10745	11623	2
10745	11659	2
10745	11868	2
10745	12118	2
10745	12344	2
10745	12722	2
10746	7046	2
10747	8370	2
10747	9015	2
10747	12500	2
10748	10105	4
10748	10213	2
10749	9057	2
10750	12282	2
10751	8095	2
10751	8505	4
10752	9087	4
10752	13449	2
10753	11129	2
10753	11895	2
10753	11982	2
10754	11394	30
10755	4669	2
10755	4923	2
10756	8349	2
10757	12643	2
10757	12965	2
10757	12975	2
10757	13088	2
10757	13205	2
10757	13562	2
10758	8463	2
10759	7378	4
10759	10121	4
10760	8174	2
10761	6792	2
10761	7224	2
10761	7479	2
10761	8439	2
10762	5521	4
10762	6766	2
10762	6912	6
10763	12705	2
10763	13190	4
10764	8348	2
10764	12098	2
10764	12398	2
10764	12488	2
10765	8690	8
10765	8806	2
10765	11442	2
10765	12656	2
10765	12875	2
10766	13020	2
10766	13099	2
10766	13577	2
10768	10225	2
10769	5260	2
10770	10439	2
10770	13412	4
10771	6921	2
10771	7290	2
10771	7479	2
10771	7885	2
10772	13546	2
10772	14085	2
10773	12660	2
10773	12753	2
10773	13063	2
10773	13546	4
10774	8912	2
10774	9064	2
10774	10644	2
10774	10761	2
10774	11426	2
10774	11922	4
10774	11964	2
10774	12118	2
10774	12487	2
10774	12697	2
10774	13085	2
10774	13559	2
10774	13578	2
10774	13589	2
10774	13737	2
10775	11184	2
10775	11603	2
10775	11645	2
10775	11956	2
10776	10291	2
