6259	861
6259	1503
6261	6833
6261	1979
6261	3698
6261	3839
6263	9196
6263	11231
6263	11442
6263	11843
6263	2157
6264	6666
6264	2248
6265	7883
6268	6968
6268	7728
6268	10618
6268	414
6268	1161
6269	6776
6269	8509
6269	9465
6269	12846
6272	6972
6277	8400
6280	6933
6280	7393
6280	9653
6280	11417
6280	11922
6280	1383
6281	9844
6281	9977
6283	7406
6283	8757
6285	6393
6285	7510
6285	11087
6285	11398
6285	12981
6285	133
6285	1002
6286	6698
6286	2217
6286	2309
6287	2430
6288	6312
6288	9849
6290	7575
6290	3395
6291	6332
6291	6963
6291	7171
6291	8909
6291	9039
6291	9524
6291	11118
6291	11940
6291	12080
6291	852
6291	4677
6291	4691
6292	7757
6292	13078
6292	2922
6293	6501
6293	8425
6293	8813
6293	11881
6295	572
6298	8943
6298	9310
6300	8326
6300	12176
6302	2163
6303	8244
6303	8540
6303	8944
6304	8851
6304	8941
6304	197
6304	1186
6307	1969
6307	3110
6308	8245
6310	6358
6310	7501
6310	10628
6311	6315
6311	1433
6314	3222
6315	7045
6315	10458
6315	2088
6316	12395
6318	7209
6322	7510
6322	10162
6322	49
6323	9541
6327	2849
6328	6682
6328	7492
6328	3798
6330	7790
6330	8088
6330	10911
6330	12869
6331	6972
6332	12080
6332	12591
6332	4128
6332	4691
6333	6503
6333	7534
6333	8601
6333	11940
6333	889
6335	6362
6335	6570
6335	7918
6335	8735
6335	10406
6335	11038
6335	11973
6335	2
6335	824
6335	2229
6335	2708
6335	2748
6335	3898
6335	4351
6335	4386
6336	11030
6336	5503
6339	6670
6339	3395
6340	8464
6340	8525
6340	12449
6340	2539
6340	2792
6341	6359
6341	7346
6341	7462
6341	10450
6341	1929
6341	2512
6342	12486
6346	7546
6346	12444
6346	397
6346	4338
6347	7731
6348	8519
6351	12417
6352	271
6353	8179
6356	11750
6356	12932
6357	8381
6358	682
6359	6567
6359	7391
6359	8091
6359	8988
6359	12377
6361	6596
6361	3476
6361	4166
6362	7458
6362	10406
6362	11038
6362	824
6362	2053
6362	2748
6362	4351
6362	4386
6364	7181
6364	8274
6364	9298
6364	10458
6364	12634
6364	1106
6365	6904
6365	7023
6365	7299
6365	7735
6365	7854
6365	8248
6365	4075
6366	9761
6366	12355
6367	11984
6367	12034
6367	12702
6367	12983
6367	753
6367	2696
6368	7945
6370	2642
6371	9611
6376	11943
6378	9003
6380	7898
6382	9872
6383	11628
6385	8106
6385	3727
6387	9646
6387	9923
6387	11579
6388	10322
6389	12775
6392	7028
6393	6643
6393	2389
6397	7856
6399	8648
6401	12088
6401	3134
6401	4677
6402	6671
6402	8340
6402	11046
6402	11129
6402	12994
6402	1003
6402	4233
6403	8122
6403	8204
6403	2620
6405	9079
6405	11171
6405	4
6408	9894
6409	3565
6411	1973
6412	6753
6412	9334
6412	10130
6412	10512
6412	4992
6415	7127
6415	7525
6415	7615
6415	9974
6415	10948
6416	7520
6416	8334
6416	8483
6416	10065
6416	11079
6416	12808
6416	560
6416	3593
6416	3806
6418	3603
6420	7525
6420	1192
6421	9634
6421	10707
6424	6438
6424	12514
6424	5146
6425	1310
6426	3782
6427	10947
6428	2602
6434	6712
6434	7069
6436	6462
6438	9527
6439	7498
6439	11320
6439	675
6440	12034
6440	2696
6443	7353
6444	9724
6445	11929
6445	12114
6445	399
6445	957
6445	3579
6445	5366
6446	9011
6446	783
6448	7430
6448	10785
6448	12912
6448	4716
6449	7024
6449	7547
6449	8648
6449	9669
6449	9973
6449	10192
6449	10665
6449	11434
6449	13024
6449	703
6449	2023
6450	8018
6450	787
6450	4290
6451	7070
6451	12262
6452	6481
6452	11234
6453	3762
6454	11505
6454	12088
6454	1317
6454	3377
6456	734
6456	1641
6456	4719
6458	6507
6458	7145
6458	7487
6458	7634
6458	7719
6458	7725
6458	8031
6458	8348
6458	8437
6458	8889
6458	9275
6458	9740
6458	10300
6458	10499
6458	11257
6458	11884
6458	12413
6458	704
6458	1620
6458	1681
6458	1995
6458	3556
6458	3876
6458	3877
6458	3964
6458	4320
6458	4439
6458	4909
6459	7558
6462	753
6463	11030
6464	6507
6464	13064
6464	3559
6465	8648
6466	12293
6468	8159
6469	7166
6469	7728
6469	8421
6469	8793
6469	9952
6469	10143
6469	10147
6469	2684
6469	3227
6470	9249
6471	6475
6471	255
6473	7990
6473	8588
6473	9237
6473	12107
6474	10147
6474	10273
6477	7104
6479	12516
6479	762
6479	1749
6479	2182
6479	2720
6480	7997
6481	7326
6481	7359
6481	7980
6481	9417
6481	11341
6481	485
6481	2597
6482	10707
6483	8592
6484	7298
6484	52
6484	3222
6486	10461
6487	6642
6487	8216
6487	9629
6487	12034
6487	12539
6487	1536
6487	2696
6488	6675
6488	6813
6488	7012
6488	7220
6488	7398
6488	7824
6488	7871
6488	8070
6488	8102
6488	8204
6488	8428
6488	8690
6488	8777
6488	9503
6488	10772
6488	11192
6488	11491
6488	11636
6488	12137
6488	12416
6488	280
6488	1317
6488	1940
6488	2407
6488	2648
6488	3147
6488	3222
6488	3278
6488	3850
6488	4908
6489	3541
6490	5490
6493	7419
6493	8533
6493	3350
6494	11543
6496	3802
6496	4748
6497	2965
6498	8268
6499	358
6500	6949
6500	9359
6501	6867
6501	6878
6501	7075
6501	8633
6501	12385
6501	1555
6501	3295
6501	3576
6501	3583
6501	3792
6502	8015
6502	1433
6503	852
6504	8683
6505	6753
6505	3222
6507	7705
6507	2835
6507	3876
6507	4320
6513	7728
6513	8909
6514	11236
6516	8413
6517	8585
6518	12958
6518	3752
6519	7267
6519	7520
6519	7537
6519	8216
6519	12569
6520	3068
6521	7902
6523	13050
6524	6849
6524	8646
6524	9765
6524	3946
6526	10107
6527	7024
6527	7419
6527	8231
6527	8425
6527	8444
6527	10166
6527	10458
6527	10654
6527	11773
6527	11796
6527	12378
6527	12857
6527	12893
6527	255
6527	481
6527	723
6527	1589
6527	2031
6527	2925
6527	3151
6527	5004
6528	7317
6528	1447
6528	2121
6529	6586
6529	6592
6529	9589
6529	11387
6529	1825
6529	4413
6530	6797
6531	2300
6533	349
6534	753
6535	7654
6535	8036
6538	8863
6538	9067
6538	1482
6538	3718
6540	11368
6546	6932
6546	7490
6546	8551
6546	10566
6546	11539
6546	133
6547	12061
6548	7674
6548	7806
6549	8456
6549	11524
6555	7115
6555	10768
6555	10979
6555	889
6555	4037
6556	6772
6557	9253
6557	4312
6559	10863
6559	1524
6559	1769
6559	2141
6561	1591
6561	1864
6561	3249
6562	7572
6562	11758
6563	7067
6563	7589
6563	8276
6563	8864
6563	11139
6563	3222
6564	6735
6564	8612
6564	9332
6564	12912
6564	2997
6567	7170
6568	6670
6568	7547
6568	7974
6568	11050
6569	7788
6569	3749
6570	10076
6571	2426
6572	6715
6572	183
6573	6835
6573	7735
6573	10862
6573	12010
6573	12242
6573	1199
6573	2617
6573	2942
6575	11543
6575	12400
6575	652
6575	2431
6577	8655
6577	9696
6577	2723
6579	6904
6579	7299
6579	2673
6579	4075
6582	6891
6582	7678
6582	9332
6582	5602
6584	7876
6584	9558
6584	10961
6584	3733
6586	6994
6589	3810
6590	6899
6590	12173
6590	12940
6592	29
6595	7547
6595	9973
6595	1749
6595	2421
6598	7431
6603	8134
6603	10377
6603	10673
6603	2620
6603	3354
6606	5080
6607	8761
6608	10581
6608	75
6608	1150
6609	2676
6611	6972
6611	8794
6611	8883
6611	8904
6611	10010
6611	10702
6611	11311
6611	11833
6611	12688
6611	12869
6611	1075
6611	2300
6611	3257
6611	4004
6611	4123
6612	9651
6612	9842
6613	2416
6617	2511
6618	4998
6618	5128
6619	7477
6619	11979
6619	1057
6620	10772
6621	12323
6621	2247
6623	7859
6623	10213
6623	868
6623	1760
6626	7132
6626	2008
6626	2304
6626	4154
6627	7342
6628	7363
6628	466
6629	6860
6629	8082
6629	8631
6629	3925
6631	9613
6632	12820
6633	7915
6634	1591
6638	9046
6639	6902
6639	4312
6640	7310
6640	1029
6640	4185
6641	7969
6641	10793
6642	10358
6642	11255
6642	12034
6642	12702
6642	2696
6642	2730
6642	5148
6644	6789
6644	7359
6644	8312
6644	8455
6644	8680
6644	8814
6644	9115
6644	12790
6644	1116
6644	3583
6644	4275
6645	8357
6645	1540
6648	10767
6650	8514
6650	9106
6650	9957
6650	3933
6652	6779
6655	7128
6655	7442
6655	11136
6655	12186
6655	2979
6655	3550
6655	4007
6656	7204
6658	8031
6660	6696
6660	6926
6660	7332
6660	8390
6660	8504
6660	9200
6660	10748
6660	592
6660	3430
6660	4432
6660	4713
6664	6675
6664	6849
6664	3350
6664	5139
6665	7520
6665	7620
6665	9407
6665	11843
6665	13005
6665	834
6665	2730
6665	3014
6665	3081
6669	9735
6669	11468
6670	7974
6670	10149
6671	8340
6671	11046
6671	1003
6672	8383
6672	12842
6673	9448
6675	7670
6675	8088
6675	11636
6675	71
6675	1075
6675	1544
6675	4181
6675	4928
6677	7600
6677	8986
6677	70
6677	5771
6678	8792
6678	11458
6678	11597
6679	8411
6682	7351
6682	10429
6682	10461
6682	1002
6683	7570
6684	6771
6685	3168
6686	7501
6686	10191
6688	505
6689	6703
6689	71
6690	8357
6693	8122
6694	8655
6696	6959
6696	9200
6696	11306
6696	12454
6698	8450
6698	12852
6698	5815
6699	7166
6699	8761
6699	3216
6700	11087
6701	7319
6703	7283
6703	7419
6703	8312
6703	9039
6703	9840
6703	10581
6703	11940
6703	11943
6703	12591
6703	326
6703	2776
6703	3465
6703	3688
6703	3706
6707	9627
6707	1676
6709	7379
6709	8606
6711	2534
6715	7109
6715	7751
6715	7980
6715	9338
6715	9840
6715	9889
6715	10394
6715	10579
6715	10916
6715	12955
6715	329
6715	867
6715	2930
6719	7296
6719	7297
6721	7036
6721	8261
6721	4746
6722	7024
6722	8341
6723	8669
6723	9764
6724	7480
6724	13061
6727	6810
6727	11488
6727	180
6728	753
6729	7968
6729	9432
6729	11425
6729	11604
6731	8732
6733	7659
6733	8721
6733	753
6735	2215
6735	2997
6739	11087
6741	12771
6742	7725
6742	7852
6742	9038
6742	10963
6742	11966
6742	1905
6742	2300
6742	2597
6743	541
6745	8909
6745	9383
6745	10299
6745	10644
6745	11238
6745	2597
6745	4902
6747	8701
6749	9338
6749	9840
6749	10394
6751	3356
6752	1996
6753	6871
6753	10512
6755	7651
6755	8358
6755	8546
6755	10695
6755	12937
6755	4849
6756	8386
6756	10427
6756	2182
6756	3620
6757	5714
6758	7810
6758	12295
6762	7766
6762	12692
6763	7461
6764	9465
6764	2886
6765	6776
6765	9465
6768	13015
6769	1792
6770	11896
6772	7429
6772	9159
6772	4128
6773	7008
6773	2907
6774	3520
6776	7024
6776	7034
6776	7267
6776	7620
6776	7658
6776	8035
6776	8200
6776	8234
6776	8783
6776	8991
6776	9336
6776	9465
6776	9629
6776	10678
6776	12780
6776	12846
6776	13005
6776	221
6776	674
6776	834
6776	2430
6776	2608
6776	2886
6776	2965
6776	3081
6776	3329
6776	3564
6776	4662
6776	4899
6776	4998
6776	5128
6776	5433
6776	5605
6777	8357
6778	10863
6778	11567
6781	9132
6782	3727
6783	11087
6783	5229
6785	7876
6785	8825
6785	9510
6785	3388
6785	3476
6786	7104
6786	9115
6787	8626
6787	975
6787	2921
6789	8211
6789	8597
6789	8680
6789	10027
6789	10198
6789	10785
6789	12047
6789	12771
6789	12790
6789	652
6789	1531
6791	4013
6792	7992
6792	1429
6796	10212
6796	11136
6796	1900
6796	3550
6796	4007
6797	8242
6800	1325
6800	2231
6802	8286
6803	9290
6803	2902
6803	5750
6805	7147
6805	3222
6805	3727
6807	7771
6807	8396
6807	8988
6807	12265
6809	3732
6810	11488
6810	12817
6811	3205
6812	7416
6812	8813
6812	10862
6812	861
6813	7024
6813	8102
6813	9169
6813	9535
6813	11341
6813	762
6813	845
6813	1544
6813	2121
6813	2660
6813	3151
6813	3727
6813	3859
6815	6986
6815	7063
6815	7120
6817	7989
6820	10662
6821	7909
6821	1993
6822	1866
6823	9429
6823	12237
6823	791
6824	8480
6825	10147
6825	10643
6825	414
6825	1161
6828	6840
6828	10702
6828	11139
6828	11852
6829	630
6830	9480
6830	2734
6832	6835
6832	7063
6832	7543
6832	7585
6832	7806
6832	9369
6832	10078
6832	1828
6832	5193
6832	5536
6833	4190
6834	8757
6835	7152
6835	7236
6835	9369
6835	10027
6835	11674
6835	12848
6835	407
6835	1828
6835	1939
6838	9195
6840	7762
6840	10147
6842	12857
6843	6997
6844	11536
6846	11256
6848	106
6849	8646
6849	9972
6849	10188
6849	643
6849	1612
6849	1756
6849	2597
6850	8106
6850	9902
6851	8341
6851	845
6851	2703
6853	10997
6856	7006
6856	7467
6856	8357
6856	11008
6856	1971
6859	10720
6859	903
6860	7431
6860	7659
6860	8082
6862	11814
6863	3440
6864	7952
6864	10311
6866	7166
6866	3092
6866	5050
6867	7024
6867	7545
6867	8425
6867	10571
6867	12385
6867	1555
6868	7979
6869	7547
6869	7559
6869	8357
6869	10702
6869	11539
6870	7109
6870	8077
6870	10711
6870	11534
6870	2166
6870	2597
6871	7612
6871	2300
6871	3222
6872	9240
6877	12893
6878	7289
6878	12385
6879	9338
6879	9840
6879	10579
6882	7062
6882	8626
6882	9174
6882	11252
6886	3878
6887	6946
6887	2763
6888	5554
6889	10208
6889	255
6890	10154
6890	2642
6892	8822
6892	9134
6892	11597
6892	3209
6892	4879
6893	8628
6893	8815
6894	7944
6894	10963
6895	2477
6897	9462
6897	9994
6897	11833
6897	1161
6899	9187
6899	12173
6899	12909
6899	12940
6900	7854
6900	7969
6900	8066
6900	8461
6900	184
6900	2044
6900	3884
6901	2072
6901	4860
6901	5064
6903	9611
6903	9669
6903	9969
6903	11434
6903	11539
6903	12530
6904	6950
6904	7023
6904	7299
6904	7735
6904	7854
6904	7969
6904	8227
6904	8248
6904	8735
6904	8946
6904	184
6904	795
6904	1532
6904	2044
6904	2673
6904	3884
6904	4075
6904	5287
6906	9653
6908	578
6908	4999
6911	7405
6911	8477
6911	9766
6912	8803
6912	8938
6912	11407
6912	12753
6912	4548
6912	4918
6913	7806
6913	11370
6913	1828
6914	7416
6914	7492
6915	11036
6916	7581
6916	1905
6919	3534
6921	7668
6926	7106
6926	8244
6926	10937
6926	11488
6926	12479
6926	2063
6926	2121
6926	3222
6926	3727
6927	8212
6927	1443
6927	3445
6927	4543
6927	5038
6929	1654
6930	12425
6930	2250
6932	7830
6932	8128
6932	8355
6932	10566
6932	11826
6932	12086
6932	1231
6932	1318
6932	1739
6933	8218
6933	10581
6933	12465
6933	3645
6935	12326
6936	7396
6936	7984
6936	8077
6936	8110
6936	9213
6936	9229
6936	10645
6936	11174
6936	3770
6937	11743
6937	1028
6938	10400
6940	7562
6940	9651
6940	12966
6940	258
6940	1993
6940	3237
6943	2828
6946	7431
6946	7550
6946	1754
6946	3261
6948	7430
6948	470
6948	2620
6948	5720
6949	9013
6950	7299
6950	7735
6950	1532
6957	8964
6957	9889
6957	4564
6958	13058
6960	447
6961	1361
6963	8024
6964	11783
6966	10185
6968	7390
6968	7728
6968	8317
6968	8966
6968	13055
6968	2942
6968	3448
6968	3554
6969	11087
6972	7003
6972	7024
6972	7594
6972	8088
6972	8430
6972	8651
6972	9204
6972	9782
6972	9902
6972	12378
6972	12807
6972	12994
6972	66
6972	127
6972	262
6972	390
6972	925
6972	1475
6972	2615
6972	5471
6973	7310
6973	7479
6973	4490
6975	7918
6976	8007
6978	7036
6979	11679
6980	6999
6980	11812
6980	12965
6980	447
6980	5752
6981	7156
6983	7105
6990	10899
6993	9607
6995	7625
6995	8216
6995	560
6996	7212
6998	9590
6999	8959
6999	3435
6999	4802
7000	7438
7002	5502
7004	13045
7005	10092
7008	8261
7008	106
7008	1292
7009	8717
7010	7735
7010	7969
7011	8683
7012	7608
7012	3011
7013	7292
7013	7647
7013	8017
7013	8200
7013	8580
7013	9524
7013	11118
7013	4047
7013	4677
7014	7267
7014	7620
7014	7631
7014	8200
7014	10323
7014	10358
7014	11312
7014	12539
7014	12702
7014	1134
7014	2869
7014	4998
7014	5128
7014	5352
7015	7979
7015	8341
7015	8571
7015	2421
7015	4507
7016	2207
7018	8295
7019	4966
7021	7950
7021	2560
7023	7299
7023	7854
7023	8066
7023	8227
7023	8280
7023	8621
7023	362
7023	1583
7023	2044
7023	4075
7024	7041
7024	7485
7024	7876
7024	8193
7024	8244
7024	8403
7024	8864
7024	9154
7024	9255
7024	9462
7024	9536
7024	9840
7024	10005
7024	10912
7024	11305
7024	11505
7024	11911
7024	12173
7024	133
7024	531
7024	889
7024	1002
7024	1046
7024	1116
7024	1606
7024	1993
7024	2031
7024	2147
7024	2597
7024	3019
7024	3092
7024	3946
7024	4413
7024	5597
7032	10682
7032	12280
7034	7267
7034	7857
7034	12217
7034	2608
7034	4998
7037	7225
7039	11154
7040	7166
7041	7053
7041	7245
7041	12643
7044	11297
7044	2388
7045	10071
7045	11754
7045	12144
7045	146
7045	2088
7045	4880
7046	7665
7047	7191
7047	3151
7048	8180
7048	9310
7048	9612
7048	9972
7048	11685
7048	12107
7048	3968
7049	7622
7049	10276
7051	67
7051	826
7053	11227
7053	12643
7053	765
7053	1330
7055	12159
7056	7169
7056	152
7056	1475
7058	8703
7058	3222
7061	7354
7061	7359
7061	7459
7061	7616
7061	7918
7061	7943
7061	8137
7061	8680
7061	8814
7061	8957
7061	9405
7061	9620
7061	10182
7061	11339
7061	12051
7061	1116
7061	1459
7061	2431
7061	2708
7061	3313
7061	4225
7061	4330
7062	1272
7062	3859
7063	10045
7063	12543
7064	7284
7064	29
7064	791
7065	12093
7065	3948
7066	4726
7067	8031
7067	8066
7067	8909
7067	9281
7067	10591
7067	11257
7067	11826
7067	12281
7067	12413
7067	704
7067	1620
7067	1749
7067	1895
7067	1905
7067	2300
7067	2660
7067	3271
7067	5714
7068	1935
7068	4432
7070	7659
7070	12966
7071	7570
7072	7155
7072	7352
7072	7477
7072	7489
7072	11070
7072	1057
7073	12703
7075	8425
7075	11140
7077	7431
7077	10936
7081	7694
7081	9448
7087	10204
7087	551
7087	4518
7088	8180
7088	12634
7092	7115
7092	9952
7092	2464
7093	2979
7093	3860
7095	12520
7099	7713
7102	362
7102	380
7103	1656
7105	11236
7106	10949
7107	11794
7107	13060
7109	7125
7109	7980
7109	9338
7109	9840
7109	10394
7109	10579
7110	8275
7110	9129
7110	834
7110	1468
7110	3329
7111	8153
7111	1373
7112	9025
7112	2860
7114	8131
7114	9991
7114	11676
7115	7751
7115	8301
7115	8403
7115	826
7115	3023
7115	4312
7116	9231
7116	3065
7116	4776
7117	10452
7118	8649
7118	10834
7118	559
7118	2928
7118	5373
7123	12203
7125	7184
7125	9338
7125	9840
7125	4191
7128	11136
7130	11441
7131	2632
7132	931
7132	2752
7132	4154
7136	10935
7137	7355
7137	7922
7137	2620
7138	8435
7138	9509
7138	11940
7138	326
7138	2776
7139	7913
7142	11996
7144	3847
7145	9746
7145	11567
7146	1776
7146	3995
7147	8244
7147	8326
7147	8575
7147	9468
7147	10602
7147	10950
7147	11235
7147	52
7147	2121
7147	2520
7147	3222
7147	3420
7147	3448
7147	3727
7149	1392
7150	7520
7150	8234
7151	9166
7152	7600
7152	11416
7154	2755
7155	7294
7155	7477
7155	1057
7157	7747
7157	10381
7157	12956
7157	3714
7158	1371
7160	7216
7160	8396
7160	4233
7161	9260
7161	1208
7162	2610
7166	7728
7166	8793
7166	10143
7166	10959
7166	753
7166	797
7166	2684
7166	3227
7166	3448
7166	5667
7168	9863
7169	8742
7169	11843
7169	12023
7169	1375
7169	2957
7171	1390
7175	11630
7176	2921
7177	9818
7177	10718
7177	3308
7178	9952
7181	8180
7181	8274
7181	10458
7181	11685
7181	12486
7181	12634
7181	13015
7181	2134
7181	3620
7182	8030
7182	2921
7184	9338
7184	9840
7185	9611
7185	10096
7185	12202
7188	8405
7189	8203
7189	9626
7191	7783
7191	9540
7191	9926
7191	10394
7191	10458
7191	11326
7191	235
7191	1448
7198	8995
7198	1057
7198	4433
7200	9651
7201	8505
7201	9163
7201	11968
7201	2546
7201	2924
7201	3214
7201	3373
7204	7432
7204	12126
7205	7891
7205	8580
7207	8803
7207	11394
7207	11852
7207	12137
7207	505
7207	1503
7207	2300
7207	4507
7209	10213
7209	10880
7209	12628
7209	141
7209	1760
7209	3781
7210	3368
7212	9381
7213	4107
7214	10172
7214	10309
7214	12769
7214	5730
7215	8011
7216	7452
7216	8396
7226	8761
7226	10961
7227	7285
7227	7292
7227	8345
7227	8375
7227	8407
7227	8575
7227	9183
7227	9524
7227	9532
7227	9653
7227	10053
7227	11150
7227	11300
7227	11911
7227	12994
7227	247
7227	406
7227	1705
7227	2600
7227	2681
7227	3850
7227	4242
7227	4264
7227	4677
7228	8610
7228	2725
7229	7554
7230	12718
7230	1171
7233	11087
7233	1002
7235	7520
7235	8216
7235	9280
7235	10840
7235	12780
7236	7792
7236	7983
7236	8357
7236	9500
7236	9653
7236	10147
7236	10702
7236	11407
7236	12790
7236	407
7236	3313
7236	3496
7238	7335
7238	11814
7239	10152
7240	7292
7240	9524
7240	4677
7241	821
7241	2797
7242	8482
7242	751
7244	9419
7247	4933
7248	723
7252	7486
7252	772
7252	2196
7255	69
7259	12887
7265	13058
7267	7320
7267	7375
7267	7516
7267	7520
7267	7620
7267	8200
7267	8216
7267	8974
7267	9336
7267	9465
7267	9629
7267	10060
7267	12381
7267	12539
7267	13043
7267	649
7267	674
7267	772
7267	834
7267	850
7267	2432
7267	2965
7267	3216
7267	3329
7267	3564
7267	3593
7267	3948
7267	4998
7267	5128
7267	5433
7269	4571
7272	8564
7273	8772
7279	8789
7279	9506
7279	4
7282	184
7282	362
7282	1583
7283	13
7285	7965
7285	8117
7285	8352
7285	80
7285	141
7285	771
7285	872
7285	2681
7287	7385
7287	8296
7289	7545
7289	10389
7289	11478
7289	12385
7289	1555
7290	802
7290	1108
7290	2025
7291	8250
7291	11484
7292	7653
7292	8029
7292	8255
7292	9249
7292	9524
7292	10076
7292	10325
7292	11317
7292	12145
7292	12256
7292	13045
7292	141
7292	412
7292	2127
7292	4746
7293	8275
7293	10060
7293	11210
7293	1468
7293	2036
7293	2430
7293	2902
7297	7556
7297	8439
7297	9102
7297	2222
7297	5160
7298	7419
7298	7698
7298	12196
7299	7735
7299	7969
7299	8227
7299	8872
7299	9682
7299	184
7299	795
7299	1532
7299	1583
7299	4075
7299	4776
7299	5287
7302	4180
7303	3907
7304	10091
7304	313
7304	734
7306	8180
7308	8792
7308	966
7308	3249
7308	4251
7308	5861
7309	7681
7309	4024
7312	8941
7313	12832
7314	10814
7314	11158
7316	9256
7317	8326
7317	10605
7317	2121
7317	3222
7317	3384
7317	3727
7320	10053
7320	5753
7322	8477
7322	10327
7322	1466
7322	5468
7324	10659
7324	10832
7325	3554
7325	3771
7328	10632
7328	3456
7332	8134
7332	1739
7333	9830
7333	9947
7335	1092
7336	8334
7336	5395
7339	10213
7339	10423
7339	11584
7339	2681
7340	10326
7342	7572
7342	9510
7342	2763
7342	3476
7344	7520
7344	13005
7344	2902
7344	4011
7344	5128
7345	7432
7345	12872
7345	12940
7348	12910
7351	8533
7351	10479
7351	12857
7351	12867
7351	1002
7352	7477
7352	11070
7352	13078
7352	1057
7353	9289
7353	9465
7353	11524
7353	1013
7353	4677
7354	7983
7354	10182
7354	11712
7354	12790
7354	1116
7355	8207
7356	8873
7359	8312
7359	8540
7359	9351
7359	10078
7359	10809
7359	11341
7359	12790
7359	407
7359	485
7359	1116
7359	1795
7361	10862
7363	8396
7363	9711
7363	10772
7363	1013
7364	2215
7366	3409
7367	10772
7368	7519
7368	8707
7370	7543
7370	7898
7372	10131
7374	9450
7375	12780
7375	13043
7375	2036
7375	2840
7375	2965
7375	3216
7376	9994
7379	7573
7379	9124
7379	1445
7380	9602
7383	8835
7384	8902
7385	8756
7388	10785
7388	12377
7390	7728
7390	8357
7390	10975
7390	12202
7390	414
7390	3554
7391	7615
7391	10933
7391	306
7393	8141
7394	9646
7395	9746
7395	3861
7398	255
7400	8018
7400	3463
7401	5203
7403	255
7403	774
7405	8477
7405	10551
7405	267
7406	7498
7407	7725
7407	11257
7407	12281
7407	2300
7408	3433
7409	11450
7410	12202
7412	10297
7412	10843
7413	7932
7414	9466
7414	10781
7414	622
7414	1373
7416	7763
7416	8105
7416	10862
7416	12893
7416	861
7416	1503
7416	1933
7419	7492
7419	7830
7419	7936
7419	8089
7419	8421
7419	8440
7419	9313
7419	9509
7419	9889
7419	10238
7419	11300
7419	11505
7419	11594
7419	11700
7419	12344
7419	12829
7419	12857
7419	198
7419	280
7419	326
7419	1161
7419	1209
7419	1317
7419	1318
7419	2286
7419	2300
7419	2660
7419	2702
7419	3383
7419	3634
7419	3677
7419	4264
7419	5176
7419	5597
7422	3862
7423	9607
7425	11932
7425	12293
7426	10021
7426	3308
7427	8571
7427	10391
7427	12835
7427	2308
7427	5282
7428	1389
7428	1840
7428	2620
7430	487
7431	10973
7431	11219
7431	12775
7431	1549
7431	2168
7432	7591
7432	8193
7432	8540
7432	10963
7432	10973
7432	11539
7432	2954
7435	12506
7436	8156
7436	12047
7436	3256
7437	8386
7437	9864
7437	10212
7438	7649
7442	3550
7442	4007
7448	7510
7448	8149
7448	10461
7448	11218
7448	11292
7448	12981
7448	2389
7448	3335
7452	1589
7453	8569
7454	7469
7454	9207
7454	10132
7454	12860
7455	8915
7456	8247
7456	8633
7456	9351
7456	4133
7457	7713
7457	8803
7457	8999
7457	9836
7457	10375
7457	3762
7458	11038
7458	11973
7458	2748
7458	5396
7459	12370
7461	7560
7461	8272
7464	7577
7464	9035
7464	486
7464	3453
7465	4677
7466	7665
7466	8396
7466	8690
7466	8916
7466	9585
7466	10785
7466	12256
7466	12357
7466	394
7466	397
7466	872
7466	2681
7466	3222
7466	3727
7467	10973
7467	1046
7469	7567
7469	12280
7469	1134
7470	1782
7471	9559
7471	11566
7471	1349
7471	2850
7471	3350
7475	2200
7476	7949
7476	9717
7476	9735
7476	9926
7476	11840
7476	1795
7477	7489
7477	7728
7477	11070
7477	11979
7477	1057
7477	1565
7477	3771
7478	5072
7479	7520
7479	8756
7479	12712
7479	4814
7480	12703
7481	11798
7481	12749
7481	777
7481	4054
7482	12848
7485	7486
7485	7665
7485	10466
7485	11754
7485	772
7485	1759
7486	13043
7486	772
7487	1995
7488	1003
7489	1057
7489	3771
7490	12769
7492	8105
7492	9383
7492	3376
7495	9512
7495	9862
7495	12933
7495	4012
7496	12703
7499	9637
7500	1401
7501	10088
7503	10702
7507	8303
7507	211
7508	8685
7508	3209
7508	5861
7509	3241
7510	8986
7510	1002
7510	2718
7512	1159
7512	5459
7513	2608
7513	3216
7515	12224
7516	7620
7516	8216
7516	8503
7516	9129
7516	9465
7516	12846
7516	13005
7516	860
7516	2965
7516	3564
7516	3948
7516	5128
7516	5386
7516	5395
7516	5605
7517	7589
7517	11462
7517	1537
7518	9726
7518	10327
7518	10625
7518	12354
7518	267
7518	5737
7519	8707
7519	2533
7520	8216
7520	9981
7520	10358
7520	11308
7520	12702
7520	13005
7520	560
7520	860
7520	1536
7520	2696
7520	2902
7520	3216
7520	3593
7520	4011
7520	5605
7521	7853
7521	7894
7522	7623
7522	8067
7522	8469
7523	4723
7525	7615
7525	7674
7525	7777
7525	8589
7525	11310
7525	11911
7528	8386
7529	8186
7529	8950
7529	12965
7531	10191
7532	9724
7532	9972
7532	12673
7534	9039
7534	326
7536	9524
7536	10118
7536	12093
7537	11210
7537	2633
7539	8241
7539	9550
7539	9780
7539	11876
7542	7969
7542	9343
7543	7585
7543	7806
7543	8492
7543	1628
7543	2121
7543	2520
7543	3727
7545	8425
7545	11881
7546	265
7547	7647
7547	8648
7547	9563
7547	10092
7547	11030
7547	11369
7547	11743
7547	12367
7547	523
7547	703
7547	1272
7547	3151
