11737	16005	1
11738	14632	1
11739	19940	14
11739	20379	1
11739	20623	1
11740	10784	1
11740	11213	1
11741	25713	1
11742	16506	2
11743	17143	1
11744	7701	1
11745	9690	1
11746	11979	1
11747	15713	1
11748	14222	1
11748	14869	1
11748	15602	1
11748	16333	1
11748	17476	1
11748	18265	1
11749	7777	1
11750	9789	1
11750	12807	1
11750	13714	3
11751	11009	1
11751	11512	1
11752	11833	1
11752	13678	2
11753	16133	1
11754	13892	1
11755	9993	4
11755	10476	2
11755	12899	8
11756	11844	2
11756	12004	1
11757	12717	1
11757	12928	1
11757	13160	1
11758	10084	1
11759	5317	1
11759	5376	1
11760	30174	1
11761	12205	1
11762	15758	1
11762	17252	1
11762	18265	1
11762	18300	1
11762	20289	1
11762	20922	1
11763	8938	1
11764	17503	15
11764	17559	1
11764	17683	1
11765	8508	1
11766	7333	1
11766	7701	1
11766	8907	1
11767	7523	10
11767	8461	1
11767	11477	1
11768	17421	1
11768	18981	2
11769	12982	1
11769	15537	1
11769	16486	1
11769	18364	1
11770	24801	44
11770	28798	10
11771	17293	1
11771	18030	1
11771	18783	1
11771	19956	1
11772	20346	1
11772	22103	1
11772	22601	1
11773	17073	1
11774	27215	1
11774	28395	37
11775	15526	4
11776	6946	12
11777	9957	2
11777	11903	1
11778	6938	1
11778	7446	1
11778	7701	1
11778	9085	1
11779	11154	2
11779	21948	1
11780	18681	1
11780	19166	1
11780	20426	18
11780	20633	1
11780	21527	1
11781	14791	2
11781	15041	2
11781	15067	26
11781	15134	1
11781	15602	1
11781	15862	1
11781	16759	1
11781	17398	1
11781	19699	1
11781	20277	1
11781	20350	1
11781	20379	1
11781	20800	1
11781	20869	3
11781	20985	1
11782	17118	34
11783	14157	1
11783	14298	1
11783	15112	1
11784	12790	1
11784	13740	1
11785	19372	1
11786	22298	1
11787	25205	2
11787	25907	1
11787	26546	2
11788	20793	1
11788	21780	1
11788	21835	1
11788	23334	2
11789	8084	1
11789	11151	1
11790	18392	1
11791	4538	3
11791	4634	2
11791	4674	1
11791	4957	1
11792	19003	1
11792	19940	1
11794	19912	36
11794	20217	2
11794	21622	1
11794	22438	1
11796	6806	2
11796	7457	1
11796	11523	1
11797	9795	1
11797	9817	1
11797	14470	2
11797	14991	1
11797	16612	1
11798	18013	2
11798	18783	1
11799	30369	28
11800	7558	1
11800	10441	30
11800	10894	5
11801	17791	1
11801	17793	1
11801	18890	2
11801	18894	1
11801	19592	16
11802	20761	1
11802	21290	1
11802	21898	1
11802	24050	1
11802	25181	1
11802	25581	1
11803	16909	1
11804	17433	2
11804	17753	1
11804	21005	9
11804	22438	3
11805	5993	1
11806	15384	1
11806	15736	1
11806	15758	1
11806	16712	1
11806	17252	1
11806	17409	1
11806	17508	1
11808	14526	10
11808	14821	1
11809	6350	3
11809	6478	1
11809	6729	1
11810	11844	1
11811	16460	1
11811	17257	18
11811	17597	1
11811	22508	1
11811	22873	14
11812	16291	25
11812	24435	1
11813	12760	1
11813	21241	2
11814	14813	1
11814	15112	1
11814	15672	2
11815	16909	2
11815	18132	1
11815	18346	1
11815	18655	1
11816	16364	1
11817	21246	1
11817	21692	1
11817	22119	1
11817	22623	2
11817	24454	1
11817	25316	1
11817	26349	1
11818	13134	1
11820	10197	1
11820	10299	1
11820	10307	1
11820	10336	1
11820	10781	1
11820	11154	1
11821	10259	1
11821	10530	1
11822	21419	1
11823	12067	2
11823	14693	1
11823	18355	1
11824	7277	3
11824	8868	1
11824	9069	2
11825	19064	1
11825	20179	1
11825	21043	1
11826	11963	1
11826	12501	2
11827	18327	1
11828	7083	1
11828	7423	27
11828	7551	1
11828	7701	1
11828	8570	20
11828	8903	2
11829	7491	1
11829	8979	1
11829	10328	1
11829	10802	1
11830	11844	4
11830	13013	1
11831	4552	1
11831	5037	1
11831	5193	1
11831	7701	1
11831	8361	1
11831	9069	1
11832	20512	1
11833	16729	1
11833	16784	1
11834	21599	1
11834	25442	1
11835	11519	1
11835	13693	1
11836	9288	1
11836	9907	1
11836	17738	1
11837	12422	1
11837	13912	1
11837	14859	1
11838	4820	1
11839	13589	6
11840	23110	1
11840	25899	1
11840	25973	1
11841	28358	1
11842	17333	1
11842	17348	1
11843	23695	1
11844	7699	1
11844	7701	1
11845	12469	7
11845	15154	3
11845	15805	3
11845	17350	142
11845	23907	3
11845	26268	1
11846	8827	1
11847	9978	1
11847	17865	9
11847	22837	1
11848	18067	3
11849	13749	1
11849	14126	2
11849	15837	16
11849	16072	7
11850	20110	1
11850	20506	17
11850	21718	1
11851	25325	1
11851	25465	9
11851	25752	1
11852	20100	1
11853	22103	1
11853	23854	1
11854	29157	1
11854	30907	5
11854	30913	37
11855	10307	1
11855	11164	1
11855	11263	1
11855	11579	1
11855	12310	1
11856	11503	1
11857	9467	1
11857	11543	1
11858	6806	1
11858	6876	1
11858	7701	3
11859	11176	88
11859	11662	21
11859	17579	17
11859	18893	2
11859	18983	1
11860	6765	1
11860	6836	8
11860	9823	1
11861	11547	1
11861	11573	1
11861	11581	1
11861	15736	1
11862	15929	6
11863	13027	1
11863	20478	1
11864	11892	2
11864	12062	45
11865	14412	2
11866	9533	1
11866	9984	1
11866	11917	1
11867	27122	1
11868	5393	1
11869	15196	1
11869	15549	1
11870	12373	1
11871	16818	2
11871	17173	1
11871	18279	1
11872	9100	1
11872	9427	11
11872	9864	1
11873	21719	1
11873	22405	21
11873	23751	1
11874	15565	26
11874	18220	5
11874	18738	8
11876	9273	1
11877	17206	1
11877	18132	10
11877	18148	2
11877	21307	1
11878	17966	1
11880	9100	1
11880	10665	8
11881	22627	19
11882	5886	2
11882	6212	1
11882	6526	1
11882	6562	1
11883	13920	1
11883	20976	1
11884	16062	2
11885	13849	1
11886	11889	4
11887	4809	9
11887	4819	1
11888	31330	29
11889	13005	1
11889	13237	1
11889	13551	1
11889	13774	1
11889	13794	1
11889	14204	1
11889	16090	1
11890	22032	1
11890	22103	1
11890	22109	1
11890	22209	1
11890	22583	2
11890	22737	1
11890	23206	1
11892	7701	1
11892	10105	1
11893	17195	1
11893	17516	2
11894	5841	1
11894	5931	3
11895	11864	1
11895	16676	1
11896	20037	1
11896	20110	2
11896	20797	1
11897	12412	1
11897	13349	1
11897	14027	3
11897	14470	2
11897	14745	1
11898	10052	1
11899	9274	2
11899	10346	1
11899	10774	1
11900	14970	1
11900	15239	1
11900	17095	1
11901	15080	1
11902	20188	1
11902	22787	1
11903	13302	2
11904	19986	1
11904	21280	1
11904	21560	1
11905	25905	1
11906	11560	2
11906	11830	1
11907	33441	27
11907	34757	53
11908	24136	3
11908	25601	1
11908	25633	1
11908	26589	1
11908	27133	31
11909	13174	1
11910	15736	5
11911	12343	1
11912	6773	1
11912	7345	1
11912	8026	1
11913	16566	1
11913	24433	1
11914	6407	1
11915	18294	1
11915	19040	1
11916	19911	1
11917	7579	1
11917	8436	1
11917	13388	1
11918	11397	6
11918	14228	5
11919	9765	1
11919	11577	1
11919	12580	2
11920	11523	3
11920	12993	1
11921	12848	1
11921	15392	1
11921	21560	1
11921	21719	1
11921	24002	1
11922	15134	1
11922	15149	1
11922	18059	1
11923	7059	1
11924	16590	3
11925	7084	1
11926	12258	1
11927	7077	2
11928	17944	3
11929	14417	2
11929	14789	1
11929	17333	1
11929	18167	1
11930	13683	1
11931	21568	1
11932	30912	15
11932	33624	36
11933	21130	1
11934	19130	1
11935	22994	1
11935	23940	1
11935	25473	1
11936	25672	1
11937	15403	1
11937	15877	1
11937	17235	3
11938	10072	1
11938	14717	1
11939	9862	5
11939	10692	1
11940	11258	2
11941	12580	1
11941	12722	1
11941	12801	1
11941	13585	5
11941	13733	1
11941	14292	1
11942	23846	1
11943	20621	1
11943	20747	1
11943	20834	1
11943	20922	1
11944	14126	1
11945	6789	2
11945	7418	1
11946	9984	2
11947	17790	20
11947	19347	1
11947	20397	2
11947	20412	12
11948	13616	5
11949	18258	1
11949	19708	1
11950	5058	1
11951	13693	1
11952	15787	1
11953	9864	1
11953	10008	7
11953	11878	1
11953	17293	1
11953	18395	1
11953	20379	2
11954	18853	15
11955	23256	18
11955	23922	6
11955	24267	2
11955	24381	1
11956	14527	3
11956	15528	15
11957	8413	1
11957	8709	1
11957	14233	1
11958	14605	2
11959	16860	1
11959	18275	1
11960	7896	1
11962	7261	1
11962	11354	1
11963	18335	1
11963	20800	1
11963	22069	1
11964	8113	1
11964	8467	1
11965	22362	1
11965	25162	1
11965	26812	2
11965	27256	1
11966	11530	2
11966	14243	1
11967	16795	1
11967	17333	1
11968	12425	16
11969	5155	2
11969	5552	1
11969	8262	1
11970	18833	1
11971	22934	24
11971	24342	21
11972	20614	1
11972	21390	1
11972	21404	1
11973	22588	1
11974	22103	1
11974	22263	1
11974	22941	1
11974	23023	2
11974	23332	1
11974	23809	26
11975	22540	2
11975	28810	1
11976	21431	1
11976	22171	1
11976	22844	1
11977	16784	1
11977	16936	1
11977	17252	1
11977	18068	1
11977	18300	2
11977	18655	1
11978	22993	1
11979	14026	1
11979	15106	1
11979	17528	1
11980	18290	26
11980	20379	2
11981	9716	1
11981	11752	1
11982	22338	2
11982	22894	1
11983	11299	6
11983	13066	1
11984	18283	1
11985	12720	3
11985	13548	52
11985	13640	2
11985	14767	3
11986	23856	21
11987	7399	1
11987	9481	1
11988	10786	1
11988	11506	2
11988	12055	1
11989	9042	6
11989	9482	1
11989	11722	1
11990	5155	2
11991	14936	1
11991	15111	5
11991	15663	1
11992	16011	1
11993	9148	1
11994	20800	1
11995	8319	3
11996	16785	1
11996	19441	1
11997	9499	1
11997	11571	1
11997	13354	1
11998	10786	1
11998	11024	1
11998	11506	12
11998	11578	1
11998	11581	1
11999	12295	1
11999	12460	1
11999	12722	1
12001	23619	23
12001	23963	22
12001	24212	1
12001	24743	25
12001	25180	33
12001	25767	39
12002	9966	1
12003	14811	1
12004	14014	1
12005	6955	15
12006	7084	2
12007	7506	2
12008	12311	3
12008	12395	1
12008	12715	1
12008	12732	1
12008	13047	1
12008	13691	3
12008	13717	5
12008	13718	1
12008	13736	1
12008	13970	1
12009	6829	1
12009	9630	1
12009	19506	1
12010	12467	1
12010	12645	1
12011	9389	1
12011	17470	1
12012	20303	1
12013	13072	1
12013	14012	19
12013	14147	1
12013	14229	1
12013	14592	2
12013	16083	1
12014	11578	1
12014	12205	1
12015	7770	1
12016	13446	1
12016	16330	1
12016	17936	1
12016	18540	1
12017	5696	1
12017	8543	1
12018	16495	1
12018	16767	1
12019	7133	1
12019	7134	1
12019	9875	1
12020	8458	1
12020	8811	5
12020	10213	1
12020	11045	1
12020	14153	1
12021	23217	4
12021	24569	31
12021	25016	22
12021	27305	1
12022	23126	16
12023	18457	1
12023	24417	2
12024	17282	1
12024	21151	1
12024	22303	1
12025	20346	1
12025	20834	1
12025	20922	1
12025	21063	1
12025	21692	1
12025	22209	1
12025	22737	1
12026	11567	1
12026	14180	2
12027	18501	1
12028	18683	1
12028	19436	1
12029	19907	1
12030	14615	1
12030	14683	4
12031	24972	1
12032	18888	1
12032	21065	23
12033	13340	1
12033	20530	1
12035	16138	8
12035	18981	1
12036	9100	1
12036	9975	1
12036	10922	1
12036	12467	1
12036	13886	1
12036	15255	2
12037	6400	1
12037	6580	1
12037	7295	1
12037	7701	2
12037	8818	1
12037	9131	1
12037	13900	1
12038	31193	3
12038	32765	48
12038	34108	3
12039	7061	1
12039	7724	1
12040	11775	2
12041	23078	4
12041	24663	1
12041	26274	1
12042	11095	3
12043	19424	1
12043	21723	1
12043	22843	1
12044	13047	2
12044	14637	1
12044	15450	1
12044	15651	1
12045	13605	1
12045	13624	1
12045	14197	1
12046	12801	1
12047	24143	16
12048	18371	76
12049	6498	1
12049	7021	2
12049	8594	1
12050	22103	1
12050	23258	15
12050	24122	1
12050	24613	1
12051	4852	9
12052	8788	1
12052	9131	1
12052	12548	1
12052	13481	1
12052	14629	1
12053	17077	21
12053	21167	15
12054	11636	1
12055	23273	1
12055	24149	1
12055	24314	1
12056	30106	25
12056	30110	1
12056	30288	1
12056	30422	1
12057	9765	1
12057	11556	1
12057	11633	1
12057	14197	1
12058	26156	1
12058	26237	2
12058	26546	1
12058	27245	1
12059	19940	1
12060	12069	2
12060	12646	5
12060	12712	1
12061	20355	1
12061	21206	4
12062	15249	1
12062	16064	1
12062	18490	1
12062	19553	6
12062	19577	2
12063	14133	1
12063	16333	1
12063	17738	1
12063	17769	1
12063	17810	1
12063	20857	2
12064	15269	35
12065	17738	1
12066	11438	1
12066	13333	1
12067	17404	3
12068	11557	1
12069	15386	22
12069	19540	28
12069	20459	34
12070	4060	1
12071	20977	2
12071	21334	2
12071	21521	1
12071	22703	56
12072	12560	1
12072	21194	1
12072	22191	3
12073	23334	1
12073	24089	1
12073	26478	1
12073	27340	17
12074	6898	2
12075	9630	1
12075	11821	1
12075	15085	1
12076	23718	2
12076	25554	1
12077	12886	6
12078	13014	1
12079	27309	1
12079	27645	1
12079	27994	20
12079	28358	2
12080	4383	1
12081	15069	1
12082	17793	2
12083	7416	1
12083	7587	1
12084	21280	1
12084	22250	1
12085	5905	2
12085	6037	1
12086	12704	1
12087	8833	1
12087	14248	1
12087	18248	1
12088	5304	1
12088	12418	1
12088	18560	1
12089	19552	1
12089	19992	10
12089	20499	1
12090	21632	8
12090	22335	1
12090	22408	1
12090	22480	1
12090	22980	1
12090	23208	11
12090	23439	56
12090	23629	16
12091	20408	3
12092	11545	3
12093	7292	1
12093	7436	1
12094	6261	1
12094	7203	1
12094	7767	4
12094	9214	3
12095	13402	1
12095	13904	2
12095	15836	1
12095	16328	1
12095	16333	1
12095	16440	1
12095	18294	1
12096	13883	2
12097	21692	1
12097	22032	1
12097	22109	1
12097	22209	1
12097	22971	1
12097	24454	1
12098	27450	1
12098	28748	1
12098	28935	1
12098	28985	1
12099	19502	2
12099	20619	1
12099	21286	2
12099	27256	1
12099	27270	1
12100	9259	1
12100	10659	3
12101	19940	1
12102	22477	1
12103	13332	1
12103	14994	1
12104	16595	1
12105	20685	1
12105	21692	1
12105	22114	1
12105	23206	1
12105	23456	1
12106	15448	1
12106	17913	1
12107	21115	18
12108	27305	1
12109	11582	1
12110	19571	1
12110	21061	1
12110	21328	1
12112	11463	1
12113	14004	1
12114	11504	4
12114	16635	1
12115	17738	1
12115	17819	1
12115	18294	47
12116	7077	1
12116	7211	1
12116	8467	1
12117	18108	1
12118	27517	1
12119	18565	3
12119	18604	1
12119	18739	1
12119	19342	1
12119	19625	1
12119	19705	1
12119	20224	1
12119	20374	1
12119	20456	1
12119	20562	46
12119	20964	1
12119	21005	1
12119	21038	3
12119	21528	2
12119	21632	1
12119	21828	3
12120	13264	1
12120	14838	3
12120	16510	2
12120	16604	1
12121	11986	1
12121	12128	1
12121	12347	1
12121	13106	1
12121	13897	1
12121	13898	6
12121	13899	5
12121	14121	10
12122	7002	1
12123	13005	1
12124	15773	1
12124	16601	1
12124	17353	1
12125	27290	2
12126	13355	1
12127	7824	2
12128	6702	2
12129	18012	5
12130	16975	1
12130	18390	1
12131	12272	1
12132	29208	2
12132	29631	1
12133	8206	4
12133	8336	1
12133	8642	1
12134	17967	1
12134	18377	1
12135	12625	1
12135	13133	1
12136	10371	1
12136	11336	1
12137	17800	1
12137	17993	2
12137	19403	1
12137	21307	3
12137	23760	1
12137	24023	2
12138	7745	1
12139	14255	2
12139	16152	1
12139	16271	16
12140	7337	1
12141	12397	1
12141	13476	1
12141	17625	53
12142	12258	1
12142	13005	2
12142	13691	1
12142	13774	1
12143	6908	1
12146	23660	1
12147	5917	1
12147	6460	1
12148	17282	1
12148	23368	1
12149	11154	1
12149	11543	1
12149	11778	1
12149	13034	1
12150	17614	1
12151	10045	1
12151	11024	1
12152	20740	1
12152	22481	25
12152	22609	1
12153	12940	1
12153	18258	1
12154	14988	2
12154	16167	1
12155	8856	1
12156	13541	1
12156	14434	1
12156	14618	1
12156	14632	1
12156	14770	1
12157	19376	10
12157	20577	6
12158	12021	1
12159	7282	1
12159	7319	8
12159	7355	1
12161	16079	1
12162	25184	1
12162	25242	91
12163	7007	1
12163	7892	1
12164	7471	1
12164	7701	1
12165	7701	1
12165	8544	1
12165	9100	1
12166	12088	56
12166	12863	1
12166	14995	1
12166	15266	1
12167	14641	28
12167	14880	6
12167	16449	1
12168	7894	1
12169	15239	1
12170	26868	1
12170	27231	1
12170	27418	1
12171	15977	2
12171	25752	1
12172	10716	2
12172	11582	1
12173	21624	1
12173	24524	1
12174	27322	9
12175	14745	2
12175	14852	1
12175	14958	9
12175	15473	1
12175	15721	1
12175	15863	1
12175	17007	1
12176	18068	1
12176	18346	1
12176	20346	1
12176	22583	1
12177	19781	56
12178	18780	45
12179	13821	1
12179	13942	5
12179	14150	20
12179	14204	1
12179	15239	3
12179	16581	16
12179	16705	12
12180	14197	1
12180	14210	1
12181	22904	1
12181	23333	2
12181	24122	1
12182	18337	1
12182	21453	1
12183	11459	18
12183	11576	2
12184	17345	1
12185	8418	4
12185	10673	1
12185	13100	1
12186	9618	1
12186	13597	1
12187	25568	20
12188	7724	2
12188	8705	5
12188	9630	3
12188	9770	1
12188	13918	1
12189	17426	1
12189	18056	1
12189	19714	2
12190	22360	22
12191	17282	1
12191	19252	1
12191	19920	1
12192	11282	1
12193	22935	1
12193	24917	1
12193	26741	1
12194	16333	1
12195	14583	2
12196	12981	1
12196	21025	5
12197	20289	1
12198	21686	1
12198	22393	1
12198	23502	1
12199	19326	2
12200	5801	1
12201	2449	1
12202	11894	1
12202	12872	15
12202	14579	1
12202	15161	3
12202	18598	85
12203	21099	1
12204	11598	1
12204	11804	1
12204	12218	1
12204	12501	1
12207	22183	4
12207	22259	1
12207	22464	1
12207	23120	1
12209	13201	1
12209	14096	1
12209	14524	1
12210	10438	1
12210	10524	1
12210	13918	1
12211	9630	1
12212	6767	1
12212	7236	1
12213	10259	1
12215	26915	1
12216	28046	28
12216	28409	66
12216	28439	26
12216	28762	1
12217	17000	1
12218	6043	1
12218	6108	1
12219	18565	1
12219	19345	1
12219	20473	1
12220	20806	133
12220	21109	1
12220	21670	24
12221	22071	1
12221	23917	1
12221	23946	1
12221	24220	1
12222	7743	4
12222	9539	1
12222	17758	2
12222	18603	1
12223	16916	2
12223	17758	6
12223	18324	1
12223	24073	1
12224	12261	3
12224	14042	1
12225	15355	1
12226	12663	1
12226	14026	1
12226	15099	4
12227	8811	1
12228	16916	1
12228	19079	1
12229	8443	1
12230	15196	1
12231	22540	2
12231	23365	1
12231	24309	1
12231	24888	1
12231	25139	1
12232	12874	1
12232	13364	2
12232	13368	1
12232	14609	1
12233	7179	1
12233	8271	1
12234	18003	1
12235	9130	2
12235	15079	1
12236	4901	1
12236	4990	1
12236	5177	1
12237	9578	11
12238	14629	1
12239	22837	1
12239	24238	1
12240	12654	1
12240	15561	6
12242	9196	1
12243	18428	1
12243	19940	2
12244	9323	1
12244	9564	2
12245	20119	6
12245	20392	54
12245	20753	1
12245	20882	9
12245	22207	1
12245	23120	1
12245	23512	1
12246	19951	1
12247	13356	1
12248	16917	1
12248	18077	106
12249	6062	2
12249	6686	1
12250	5913	1
12250	6023	1
12250	6103	1
12251	15381	1
12252	13997	1
12252	14735	1
12253	28781	1
12253	29029	1
12253	29125	1
12254	21411	1
12254	21431	1
12254	21736	1
12254	22266	1
12254	22397	1
12255	24121	4
12255	24542	1
12256	11523	1
12256	11588	1
12256	11652	1
12256	12174	1
12256	12570	1
12256	13728	1
12256	16330	1
12256	17007	1
12257	22062	1
12259	21279	1
12259	22084	8
12260	25907	1
12260	28841	5
12261	9980	2
12261	21622	1
12262	19661	1
12263	7598	1
12263	7872	1
12263	7873	1
12264	18309	1
12264	19232	1
12265	28748	6
12266	6346	1
12266	6838	1
12267	6451	1
12267	7023	1
12268	18847	1
12270	19551	1
12271	16712	1
12271	22263	1
12271	23838	1
12272	22936	1
12272	23076	1
12272	24471	1
12272	24886	1
12272	26328	1
12272	27190	1
12273	8195	2
12274	16899	14
12274	17682	1
12274	17939	1
12275	11945	1
12275	17738	2
12275	20747	1
12276	26137	53
12277	13102	1
12277	13892	24
12278	19083	1
12278	20548	90
12279	19557	1
12280	23331	1
12280	26644	2
12280	26752	12
12280	27570	2
12280	28056	10
12280	29478	1
12280	29507	1
12281	9629	3
12282	9723	1
12282	12556	1
12282	16232	1
12283	17177	1
12283	20800	1
12283	24486	1
12284	18444	1
12285	3736	1
12285	4374	1
12285	4502	1
12285	5351	1
12286	13355	1
12286	17020	1
12287	11706	1
12288	3674	1
12289	13406	87
12289	14078	1
12290	20265	1
12290	22464	1
12290	22662	1
12290	25059	1
12290	25707	7
12290	25798	1
12291	12843	1
12291	13120	1
12292	11757	1
12292	12599	1
12293	21280	1
12293	21656	1
12293	23088	29
12293	28031	25
12294	15965	1
12295	16089	1
12296	14133	1
12296	14350	1
12296	15033	1
12296	17321	1
12297	12995	1
12298	13810	1
12299	7701	1
12299	8009	1
12300	13034	1
12300	15396	1
12300	17088	1
12300	18597	2
12301	4901	1
12301	6062	1
12302	21213	1
12302	23758	1
12302	25380	1
12302	26524	1
12303	17015	1
12304	13381	1
12305	8634	1
12305	8927	1
12305	10040	1
12306	21463	1
12306	23601	1
12306	23632	1
12306	26967	1
12307	13870	1
12307	14605	2
12308	7664	1
12308	8770	1
12308	8916	1
12308	9873	1
12308	10734	16
12308	11213	1
12308	11986	1
12308	15289	13
12309	15599	8
12310	9935	7
12311	23003	1
12312	15068	1
12313	15936	1
12313	18309	1
12313	18615	1
12313	18980	1
12314	20850	35
12315	19995	1
12315	21728	4
12315	22902	1
12316	15390	1
12316	15736	1
12317	7511	1
12317	7701	7
12318	11571	1
12319	14743	2
12319	15871	1
12320	24868	36
12320	25416	15
12321	11582	1
12321	12518	1
12323	13081	1
12323	17308	1
12323	19358	1
12324	12856	1
12324	12934	1
12324	13317	1
12324	14069	1
12324	14153	1
12325	21793	1
12325	23796	1
12325	24546	3
12325	24630	1
12326	16554	1
12327	20179	1
12327	20346	5
12329	14746	1
12329	14778	1
12330	18565	1
12330	21453	1
12330	22542	1
12331	11945	1
12331	14414	1
12332	9089	1
12332	12560	1
12332	12589	2
12332	13158	3
12333	7738	1
12333	8453	1
12336	18028	1
12336	18482	1
12337	13440	9
12338	23580	6
12339	20285	11
12339	23887	2
12339	24219	1
12340	6781	1
12341	15163	1
12341	19588	6
12342	25637	1
12342	26063	1
12343	17822	3
12344	3357	1
12344	3427	28
12345	17141	1
12345	17426	1
12345	18167	1
12345	18313	1
12345	19140	9
12345	19389	1
12345	19450	1
12345	19588	3
12345	19733	1
12345	19803	1
12345	19851	1
12345	19904	66
12346	11543	4
12347	16970	2
12347	17755	1
12347	18572	1
12348	22669	1
12348	24220	1
12349	19634	1
12349	20191	1
12350	9410	2
12350	9630	2
12350	10304	1
12350	11282	1
12350	11888	2
12350	12717	1
12350	14434	1
12350	14632	1
12350	16203	5
12350	17945	1
12351	16043	1
12351	16170	1
12352	18128	1
12352	22391	1
12353	11529	1
12353	20346	1
12353	21660	1
12354	11237	1
12354	11439	1
12354	12290	1
12354	12732	2
12354	15602	1
12356	21861	5
12356	23464	152
12356	25433	9
12357	14172	1
12358	17325	1
12358	19547	1
12358	20414	1
12358	21791	1
12359	22507	1
12359	24350	1
12360	25404	1
12361	11971	1
12361	14356	1
12361	15239	1
12362	17262	1
12363	16333	1
12363	16960	1
12363	16978	1
12363	17318	13
12363	18458	4
12364	27722	2
12364	28006	3
12364	28946	1
12365	19255	3
12365	19515	1
12365	21708	1
12366	13198	2
12366	13435	21
12366	13586	27
12366	16582	9
12367	17060	1
12368	18545	5
12369	13900	1
12369	15602	1
12369	17758	1
12370	18772	1
12371	12342	1
12371	12870	1
12372	10023	1
12373	9695	1
12373	10075	3
12373	12229	1
12373	12837	2
12374	16955	17
12374	17495	1
12375	14862	1
12375	15162	20
12375	15722	1
12375	16333	1
12375	16612	1
12375	17521	44
12375	18760	1
12375	19740	1
12375	19947	1
12375	20201	1
12375	20549	1
12375	20874	1
12376	15080	3
12376	17738	1
12376	19553	1
12377	14353	1
12377	14743	1
12378	7968	2
12378	8018	1
12378	8102	1
12378	8601	1
12379	5763	2
12379	6062	1
12379	6136	1
12379	6850	1
12379	7266	3
12379	7701	2
12380	13678	1
12381	8478	1
12381	14572	1
12381	16133	1
12382	17614	1
12383	20008	18
12384	6919	1
12385	20983	33
12385	21183	1
12387	18132	1
12387	20307	1
12388	13167	28
12388	13168	31
12389	6765	1
12390	11639	17
12391	12365	1
12392	24596	1
12392	26169	1
12392	27231	1
12393	24669	1
12393	26717	1
12394	6797	1
12395	6505	1
12395	8897	1
12395	12695	1
12396	14736	1
12397	9629	1
12398	7780	1
12399	16816	1
12400	23880	1
12400	26333	1
12401	13683	2
12401	15010	1
12401	15791	1
12401	16290	1
12401	17261	1
12402	13355	1
12403	9002	1
12403	9100	1
12404	13181	1
12404	14275	1
12405	5991	1
12405	7094	1
12406	23348	1
12406	27278	1
12407	14026	2
12408	6822	1
12408	6850	1
12408	7699	1
12408	8170	1
12408	8727	1
12408	8916	1
12409	15299	10
12409	19050	17
12410	25139	1
12410	27982	1
12410	28028	1
12410	28884	2
12411	8035	1
12411	15381	1
12412	6426	1
12413	19733	1
12413	20409	19
12414	15166	1
12415	18453	10
12415	19224	1
12416	7743	1
12416	11113	1
12416	11894	1
12416	11917	1
12417	4901	2
12418	16917	5
12419	6562	2
12419	7084	3
12419	7701	2
12420	6994	1
12420	7390	6
12420	9069	2
12421	11838	15
12422	24941	1
12422	25699	3
12423	5476	1
12423	5552	1
12423	6956	2
12424	4509	1
12424	6773	1
12424	7701	2
12424	8031	1
12425	9041	1
12425	11986	2
12425	12407	4
12425	17371	1
12426	8283	1
12428	16372	1
12428	21962	1
12429	16999	1
12429	17140	1
12429	18977	1
12430	12109	1
12431	11989	6
12431	12468	1
12433	19109	16
12434	15438	1
12435	11994	1
12435	12204	1
12435	12717	1
12436	6938	1
12436	7198	1
12436	7231	5
12436	7444	2
12437	16551	1
12437	16552	1
12437	16555	1
12438	17302	1
12438	18178	1
12438	18681	1
12438	19280	2
12438	21081	1
12438	21622	1
12439	10784	1
12440	13949	1
12441	7481	2
12442	20117	1
12442	21329	1
12442	21471	17
12442	25195	1
12443	20747	1
12443	20874	1
12443	22913	1
12443	23605	1
12443	24073	1
12444	14350	2
12444	16334	1
12444	18960	1
12445	11179	1
12445	11507	1
12445	11725	1
12445	12634	1
12446	20612	1
12446	20747	1
12446	21845	1
12446	22273	1
12447	22279	1
12448	15031	1
12449	12460	1
12451	25688	6
12451	25958	1
12452	15884	3
12452	16645	18
12453	23145	1
12454	9198	1
12454	9621	1
12454	9815	1
12455	30869	1
12455	31617	1
12457	12028	14
12457	13036	10
12457	13202	1
12458	7998	1
12458	9061	1
12459	12577	1
12460	9339	4
12460	11516	11
12461	21497	1
12461	21799	2
12461	25968	37
12462	16806	41
12462	20739	4
12463	5381	2
12464	22351	1
12464	22669	1
12464	26036	1
12465	19940	1
12465	24146	1
12466	8708	1
12467	6288	5
12468	3154	1
12469	16666	5
12469	17540	1
12470	14414	1
12470	17007	1
12470	17131	1
12470	17738	2
12470	20207	1
12471	16909	2
12472	9468	1
12472	9665	1
12472	14927	1
12473	11582	1
12473	11854	3
12474	7799	3
12475	23148	3
12476	13047	1
12476	13831	1
12476	18394	1
12476	20915	1
12477	14153	1
12477	19381	1
12478	32955	7
12479	7588	1
12479	17183	1
12479	17594	2
12480	9893	1
12480	11517	1
12481	13082	3
12482	29268	2
12482	29661	1
12482	29924	1
12482	29931	1
12482	30250	1
12482	30295	1
12482	30298	2
12483	6806	1
12483	7035	2
12484	12778	1
12484	13346	3
12484	13733	1
12484	14707	1
12485	5277	1
12485	7077	1
12487	11434	1
12488	15950	2
12488	16085	1
12488	16974	6
