13684	10109	2
13685	744	1
13685	767	1
13685	862	1
13685	962	2
13685	1041	1
13685	1194	1
13685	1674	1
13685	1825	1
13685	2032	3
13685	2847	1
13685	3552	1
13685	3576	2
13685	3611	1
13685	4227	1
13685	4552	1
13685	4559	1
13685	4901	1
13685	4987	1
13685	5134	1
13685	5155	3
13685	5638	4
13685	6109	1
13685	6441	2
13685	6680	1
13685	7135	1
13685	8558	2
13685	9202	50
13685	9841	1
13685	9892	2
13685	11489	1
13685	11523	1
13685	11583	2
13686	734	1
13686	760	2
13686	4568	1
13686	4901	1
13686	5429	1
13686	5591	1
13686	5638	2
13686	5814	3
13686	6221	1
13686	6441	1
13686	7677	8
13686	9175	1
13686	9202	1
13686	9577	2
13686	11916	1
13686	11953	3
13687	1095	1
13687	1604	1
13687	2211	1
13687	2888	1
13687	3251	1
13687	4199	1
13687	4430	1
13687	6062	1
13687	7701	6
13687	7790	3
13687	10084	4
13687	10751	1
13687	23617	1
13688	182	1
13688	321	1
13688	2017	1
13688	3431	1
13688	3432	1
13688	5934	1
13688	7255	1
13689	84	1
13689	697	1
13689	1301	1
13689	1556	1
13689	1688	1
13689	1701	1
13689	1945	1
13689	2017	1
13689	3432	1
13690	475	1
13690	689	1
13690	1357	1
13690	3225	6
13690	3732	1
13690	3965	1
13690	4187	1
13690	4345	1
13690	4522	4
13690	4785	1
13690	5299	1
13690	6087	2
13690	6246	2
13690	6939	1
13690	7747	1
13690	9618	1
13690	9689	1
13690	9856	36
13690	10066	19
13690	10860	108
13690	13257	3
13691	1498	1
13691	1971	1
13691	2688	1
13691	4901	1
13691	8651	1
13691	9196	1
13691	9758	1
13691	9760	5
13691	9763	1
13691	11075	1
13691	11504	1
13691	12722	1
13691	13322	5
13692	1353	1
13692	2164	1
13692	2172	2
13692	2729	1
13692	2758	1
13692	4256	1
13692	4402	1
13692	4821	1
13692	5653	1
13692	6217	1
13692	7413	1
13693	532	1
13693	1510	2
13693	2172	2
13693	2375	1
13693	2481	2
13693	2847	1
13693	3531	1
13693	3711	1
13693	3947	1
13693	4402	1
13693	4644	1
13693	5181	1
13693	6071	1
13693	7873	1
13694	1971	2
13694	2172	1
13694	4052	1
13694	4402	1
13694	5610	1
13694	6758	1
13694	7848	1
13694	10469	1
13694	10533	2
13694	10764	1
13694	10825	3
13694	11068	2
13694	12645	1
13694	12717	1
13694	13160	1
13694	15913	1
13695	1674	1
13695	1971	6
13695	2020	1
13695	3674	3
13695	4953	1
13695	5533	6
13695	10001	1
13695	10573	2
13695	11560	2
13695	16411	1
13695	20225	3
13695	21188	1
13695	23807	1
13695	24263	20
13696	694	2
13696	882	1
13696	1674	2
13696	1688	7
13696	1715	2
13696	2221	1
13696	2226	1
13696	2478	2
13696	3727	2
13696	4056	8
13696	4170	1
13696	4402	2
13696	4502	1
13696	4775	1
13696	4953	1
13696	5471	2
13696	6995	1
13696	7701	1
13696	12649	1
13696	13944	1
13696	14733	1
13696	15124	3
13697	1384	1
13697	1674	6
13697	1960	2
13697	2028	1
13697	3824	1
13697	4310	3
13697	4343	1
13697	4811	1
13697	5622	2
13697	6062	1
13697	6886	1
13697	7243	1
13697	7767	1
13698	23	1
13698	75	1
13698	214	1
13698	253	1
13698	269	1
13698	363	1
13698	459	1
13698	828	1
13698	841	1
13698	1297	3
13698	1301	1
13698	1333	1
13698	1752	3
13698	1830	1
13698	2007	1
13698	2062	2
13698	2063	1
13698	2127	1
13698	2314	1
13698	2366	1
13698	2501	1
13698	2537	1
13698	2999	2
13698	3089	2
13698	3154	1
13698	3769	1
13698	3863	1
13698	4258	1
13698	4294	1
13698	5368	1
13698	5409	18
13698	5748	1
13698	6870	1
13698	7194	6
13698	7509	1
13698	7743	2
13698	8243	1
13699	172	1
13699	248	2
13699	498	1
13699	909	4
13699	1674	3
13699	2229	1
13699	2607	1
13699	2627	1
13699	3201	1
13699	3271	1
13699	4511	1
13699	4845	1
13699	4856	1
13699	7787	1
13699	7793	1
13699	8786	2
13699	9597	1
13699	11857	1
13699	12683	1
13699	12848	2
13699	15871	1
13700	3865	1
13700	5155	1
13700	7398	1
13700	10290	2
13700	10339	1
13700	13579	1
13700	13650	1
13700	13810	2
13701	0	1
13701	98	1
13701	737	2
13701	768	3
13701	776	1
13701	784	1
13701	804	2
13701	809	1
13701	833	1
13701	1132	2
13701	1909	1
13701	2091	1
13701	2139	1
13701	2216	1
13701	2500	2
13701	2702	1
13701	3506	1
13701	4234	4
13701	4368	1
13701	4528	1
13701	4798	2
13701	4801	1
13701	4901	3
13701	5038	3
13701	5337	1
13702	290	1
13702	1337	1
13702	1508	1
13702	1687	1
13702	1723	1
13702	1909	2
13702	1910	1
13702	1960	1
13702	1971	2
13702	2688	1
13702	2964	1
13702	4052	2
13702	4368	1
13702	4515	1
13702	4901	2
13702	4987	1
13702	5122	1
13702	5610	3
13702	5622	1
13702	6001	1
13702	6062	5
13702	6773	1
13702	6806	1
13702	6841	3
13702	7035	26
13702	7526	1
13702	7701	2
13702	7996	1
13702	8078	1
13703	18495	32
13703	21077	2
13703	27157	33
13703	28201	12
13703	28887	24
13703	29344	12
13703	32772	2
13703	33119	38
13703	34537	18
13704	362	1
13704	574	1
13704	604	1
13704	617	1
13704	653	1
13704	829	1
13704	901	1
13704	909	1
13704	949	1
13704	1305	1
13704	1394	1
13704	1405	1
13704	1513	1
13704	1613	9
13704	1652	2
13704	1688	2
13704	1950	1
13704	2012	1
13704	2172	2
13704	2352	1
13704	2631	1
13704	2742	2
13704	2994	1
13704	3759	1
13704	4070	1
13704	4106	2
13704	7015	1
13704	7246	2
13704	8759	1
13704	16837	1
13705	461	1
13705	720	1
13705	882	1
13705	1005	1
13705	1674	2
13705	1688	2
13705	1826	1
13705	2020	5
13705	2032	1
13705	2086	1
13705	2164	1
13705	2221	2
13705	2478	1
13705	2847	2
13705	3083	1
13705	4356	1
13705	4901	3
13705	4953	1
13705	5533	1
13705	6062	5
13705	6919	1
13705	7636	1
13705	7701	2
13705	8218	14
13706	8979	1
13706	10338	1
13706	10363	1
13706	11282	1
13706	11990	1
13706	14618	1
13706	14632	1
13706	14776	1
13706	15068	2
13707	385	1
13707	407	1
13707	1497	1
13707	1589	1
13707	2515	1
13707	2966	2
13707	6034	1
13707	7516	1
13707	11379	1
13708	451	1
13708	882	1
13708	1688	1
13708	1909	1
13708	2017	1
13708	2020	2
13708	2179	2
13708	2312	1
13708	3240	2
13708	5262	1
13708	6062	3
13708	6343	2
13708	7659	1
13708	7701	2
13708	8549	1
13708	9001	1
13708	11772	4
13709	0	1
13709	168	1
13709	369	1
13709	440	19
13709	459	1
13709	1272	1
13709	1301	1
13709	1664	1
13709	1767	1
13709	2040	1
13710	1295	1
13710	1309	1
13710	1383	1
13710	1419	1
13710	1420	1
13710	1470	1
13710	1512	1
13710	1584	1
13710	1645	1
13710	1787	1
13710	1810	1
13710	2465	3
13710	2544	3
13710	3237	1
13710	3615	2
13710	4847	1
13711	770	1
13711	909	1
13711	1441	1
13711	1674	3
13711	2044	2
13711	2729	1
13711	2847	2
13711	3391	1
13711	5472	2
13711	8524	1
13711	8865	1
13712	6646	1
13712	6733	1
13712	7260	2
13712	10108	1
13712	11782	5
13712	15046	2
13712	15190	1
13712	16512	1
13712	16592	1
13712	18179	1
13712	18405	3
13712	18519	2
13712	19606	1
13712	19708	6
13712	19825	7
13712	22773	1
13713	662	1
13713	1266	1
13713	1483	1
13713	2335	1
13713	2774	1
13713	3280	2
13713	3791	1
13713	3838	2
13713	4499	1
13713	4867	1
13713	4940	1
13713	5162	1
13713	5285	1
13713	5469	8
13713	5882	1
13713	6004	5
13713	6237	1
13713	6339	2
13713	6342	1
13713	6604	1
13713	6655	1
13713	7435	1
13713	8563	1
13713	10003	3
13714	2430	1
13714	2478	1
13714	2547	1
13714	2721	2
13714	5168	1
13714	7457	1
13714	9707	2
13714	11528	1
13714	11546	1
13714	14204	1
13714	15381	1
13715	34	2
13715	465	1
13715	468	1
13715	506	1
13715	540	1
13715	704	1
13715	1377	3
13715	1971	1
13715	2017	4
13715	2172	1
13715	2375	1
13715	2486	1
13715	2635	1
13715	2754	3
13715	3144	1
13715	3225	3
13715	3497	1
13715	4855	1
13715	5117	2
13715	5272	3
13715	5355	1
13715	5528	1
13715	5749	1
13715	5777	1
13715	5888	11
13715	6423	1
13715	6425	1
13715	6595	3
13715	7067	1
13715	7554	1
13715	7983	1
13715	8436	1
13715	9600	16
13715	9717	1
13715	10078	1
13715	10310	1
13715	10873	1
13716	50	1
13716	1132	2
13716	2030	1
13716	2048	2
13716	2120	4
13716	2780	4
13716	2833	1
13716	3209	1
13716	3328	2
13716	3803	1
13716	3845	1
13716	4117	2
13716	4530	2
13716	5945	1
13716	9880	1
13716	16668	1
13717	340	1
13717	1146	1
13717	1365	1
13717	1369	2
13717	1674	2
13717	1688	2
13717	1806	1
13717	1945	1
13717	2097	1
13717	2412	1
13717	2859	1
13717	3482	1
13718	1581	1
13718	4901	1
13718	5027	1
13718	6464	1
13718	7633	1
13718	12870	2
13718	12985	7
13719	14313	1
13719	14334	1
13719	15391	1
13719	17022	1
13719	17053	1
13719	17344	3
13719	17380	1
13719	17868	1
13719	18022	1
13719	22554	1
13720	608	1
13720	5622	2
13720	7620	1
13720	7635	1
13720	7645	1
13720	8218	1
13720	10330	1
13720	11282	2
13720	14475	2
13720	14484	1
13720	16182	1
13721	29	1
13721	34	2
13721	143	6
13721	311	3
13721	391	1
13721	452	1
13721	470	4
13721	506	1
13721	509	1
13721	510	1
13721	708	1
13721	1357	1
13721	2017	2
13721	2098	1
13721	2150	1
13721	2533	2
13721	2620	1
13721	2635	2
13721	2729	2
13721	2754	3
13721	2964	1
13721	3063	1
13721	3144	3
13721	3728	1
13721	3965	5
13721	4043	1
13721	4084	5
13721	4178	1
13721	4855	1
13721	5324	1
13721	5518	3
13721	5972	1
13721	6434	2
13721	6562	1
13721	6864	2
13721	7389	1
13721	8098	1
13721	8112	2
13721	8441	1
13721	8594	3
13721	10654	1
13721	12187	1
13721	13257	1
13721	13521	4
13722	211	1
13722	260	1
13722	367	1
13722	459	1
13722	1111	1
13722	1365	1
13722	1521	1
13722	1584	1
13722	2547	1
13722	7964	1
13722	8121	1
13722	16986	1
13723	566	17
13723	578	18
13723	909	1
13723	4308	1
13723	4421	10
13723	4948	1
13723	5383	16
13723	7812	1
13723	9340	1
13723	9723	11
13723	9919	1
13724	862	1
13724	1193	1
13724	1200	1
13724	1368	1
13724	1925	1
13724	2032	1
13724	2172	1
13724	2221	1
13724	2367	1
13724	2478	1
13724	2688	2
13724	2847	2
13724	2981	1
13724	3359	1
13724	5122	18
13724	5610	1
13724	5741	1
13724	6001	3
13724	6062	2
13724	6789	1
13724	6873	1
13724	7701	10
13724	8035	1
13724	8119	1
13724	8191	1
13724	8218	1
13725	7457	1
13725	13539	14
13725	13774	2
13725	13928	4
13725	15286	1
13725	16004	1
13725	17205	33
13726	10341	1
13726	10520	6
13726	10774	1
13726	11170	1
13726	11594	1
13726	12745	1
13726	13262	1
13726	14009	1
13726	14451	2
13726	14504	1
13726	15196	1
13726	15672	2
13726	16231	1
13726	16260	1
13727	339	1
13727	450	1
13727	1911	1
13727	3100	1
13727	3196	1
13727	4307	2
13727	7424	1
13728	1599	1
13728	1828	2
13728	1845	1
13728	1944	1
13728	2001	5
13728	2847	1
13728	3345	1
13729	6	1
13729	906	2
13729	1405	1
13729	1418	1
13729	1593	1
13729	1688	1
13729	1909	2
13729	2313	1
13729	2964	1
13729	2997	1
13729	3015	1
13729	3041	1
13729	3121	1
13729	3124	1
13729	3307	1
13729	4455	1
13729	4775	1
13729	4875	1
13730	495	8
13730	498	2
13730	686	3
13730	824	1
13730	896	1
13730	1109	2
13730	1228	1
13730	1301	1
13730	1357	2
13730	1394	1
13730	1928	3
13730	2092	1
13730	2428	1
13730	2599	1
13730	2635	1
13730	2966	1
13730	3059	1
13730	3073	1
13730	3144	3
13730	3261	1
13730	3269	1
13730	3557	3
13730	3883	2
13730	3982	1
13730	4200	1
13730	4259	2
13730	4540	1
13730	4553	1
13730	5315	1
13730	5763	1
13730	5765	2
13730	6007	1
13730	6050	1
13730	6424	1
13730	6617	1
13730	6623	1
13730	6666	2
13730	6809	1
13730	7362	1
13730	7716	1
13730	8479	2
13730	9417	1
13730	9568	1
13730	10151	1
13730	14012	7
13730	14896	1
13730	15399	1
13730	18070	1
13730	18176	1
13730	18179	1
13730	18217	1
13730	18712	1
13730	19140	1
13730	19606	1
13730	20119	1
13730	20960	1
13730	21622	1
13731	18	1
13731	329	1
13731	337	1
13731	1172	1
13731	1220	1
13731	1298	1
13731	1333	2
13731	1379	1
13731	1971	1
13731	2167	1
13731	2211	1
13731	3098	1
13731	3152	1
13731	4541	1
13731	5155	1
13731	6277	5
13731	6529	2
13731	7979	1
13731	8399	1
13731	8631	1
13731	9700	1
13731	13201	1
13731	19861	1
13731	25156	1
13732	1	1
13732	350	1
13732	414	1
13732	898	1
13732	1333	1
13732	2731	1
13732	3154	1
13732	3267	1
13732	3434	1
13732	3711	1
13732	3758	2
13732	4302	1
13732	4756	1
13732	5986	3
13732	6435	1
13732	6748	3
13732	7324	1
13732	7807	3
13732	9084	1
13732	9611	23
13732	9641	1
13732	9995	1
13732	10385	1
13732	10751	1
13732	11186	1
13732	12274	1
13732	12865	1
13732	13013	1
13733	1140	1
13733	1397	1
13733	1507	1
13733	2542	1
13733	2867	6
13733	3581	1
13733	4626	3
13733	6665	13
13733	8262	1
13733	10516	3
13734	9169	29
13734	10782	6
13734	13218	29
13734	16337	1
13734	18420	25
13734	19287	30
13734	19491	28
13734	21590	37
13734	23952	1
13734	27622	1
13734	29340	35
13734	29605	3
13734	30492	26
13734	30862	16
13734	30957	39
13734	31261	32
13734	31268	28
13734	31335	20
13734	31421	35
13734	31477	34
13734	31497	24
13734	31529	27
13734	31531	24
13734	31668	15
13734	31669	15
13735	448	1
13735	684	1
13735	852	1
13735	1146	1
13735	1902	1
13735	2097	5
13735	2373	1
13735	2429	1
13735	2800	1
13735	3448	1
13735	4400	2
13735	4863	1
13735	4901	1
13735	5773	53
13735	6230	1
13735	6396	1
13735	6920	1
13735	7523	1
13735	7758	1
13736	983	2
13736	2436	1
13736	2577	1
13736	5595	1
13736	5654	1
13736	6536	1
13736	8654	1
13736	9947	1
13736	14133	1
13736	14350	1
13736	14903	1
13736	18505	1
13736	22103	2
13736	22141	1
13736	25349	1
13736	26409	1
13736	26411	3
13737	75	1
13737	337	1
13737	356	1
13737	367	1
13737	1256	1
13737	3612	1
13737	3925	1
13737	4798	1
13737	5646	1
13737	6651	1
13738	58	1
13738	830	1
13738	1226	9
13738	1499	1
13738	1783	1
13738	2946	1
13738	4803	1
13738	5183	1
13738	5232	1
13738	6289	3
13738	7114	1
13738	8788	1
13738	10786	1
13738	11045	1
13738	11902	28
13738	15794	1
13738	18280	32
13738	18981	1
13738	20336	5
13739	568	1
13739	593	1
13739	666	2
13739	712	1
13739	720	1
13739	2176	1
13739	2187	1
13739	2631	2
13739	2632	1
13739	3138	1
13739	3700	1
13739	3941	1
13739	4033	1
13739	4212	1
13739	4280	1
13739	4782	11
13739	5882	1
13739	5943	1
13739	6341	2
13739	6342	2
13739	6635	1
13739	6836	1
13739	9562	1
13740	301	1
13740	350	1
13740	675	2
13740	711	1
13740	898	1
13740	1340	2
13740	1497	1
13740	1589	1
13740	1686	1
13740	2375	2
13740	2423	1
13740	2859	1
13740	2964	1
13740	3179	1
13740	3434	1
13740	3753	1
13740	3834	1
13740	3965	5
13740	4043	3
13740	4184	1
13740	4553	1
13740	4635	4
13740	4964	1
13740	5007	1
13740	5022	1
13740	8750	1
13740	9069	1
13740	10007	1
13740	11151	1
13740	11452	1
13740	12529	8
13740	12988	10
13740	13062	5
13741	863	1
13741	1031	1
13741	1153	1
13741	1187	1
13741	1301	1
13741	1333	3
13741	1573	1
13741	1688	3
13741	2505	1
13741	2758	1
13741	3613	3
13741	5270	2
13741	6297	1
13741	6531	1
13741	7701	2
13741	8218	1
13741	9795	1
13741	12078	1
13741	14678	2
13742	882	1
13742	1674	1
13742	2020	2
13742	2221	1
13742	4610	8
13742	5122	1
13742	5155	2
13742	7184	1
13742	7706	4
13742	7836	1
13742	8116	1
13742	8209	1
13742	8736	3
13742	8872	2
13742	9017	1
13742	9270	1
13742	9396	1
13742	10023	2
13742	10069	1
13742	10714	1
13742	11079	1
13742	11827	1
13742	12933	1
13742	13020	1
13742	13035	1
13742	14925	1
13743	518	1
13743	669	1
13743	1246	1
13743	1833	1
13743	2032	1
13743	4603	1
13743	4612	1
13743	6474	1
13743	6958	2
13743	7973	1
13743	7983	1
13743	10109	1
13743	11545	1
13743	12848	1
13743	12912	1
13744	473	1
13744	1111	1
13744	1584	1
13744	1697	1
13744	1850	1
13744	1857	1
13744	1996	1
13744	2478	1
13744	2547	1
13744	2558	1
13744	2624	1
13744	2692	1
13744	2704	1
13744	2721	1
13744	3237	1
13744	3370	1
13744	3478	1
13744	3742	1
13744	3755	1
13744	5091	1
13744	5524	2
13744	5526	1
13744	6686	3
13744	7130	1
13744	8195	1
13745	1000	1
13745	1664	1
13745	2244	1
13745	4725	1
13745	5770	1
13745	5772	1
13745	6576	1
13745	6957	1
13746	964	2
13746	965	1
13746	1007	1
13746	1011	3
13746	1021	2
13746	1040	1
13746	1123	2
13746	1458	1
13746	1642	5
13746	1675	2
13746	1845	1
13746	1971	2
13746	2915	1
13746	3345	1
13746	7415	1
13746	8308	2
13746	9100	1
13746	13546	1
13746	13553	1
13746	15239	1
13746	15923	1
13746	16980	1
13746	20379	5
13747	311	4
13747	486	1
13747	514	4
13747	517	1
13747	658	4
13747	661	1
13747	667	1
13747	686	1
13747	889	1
13747	1005	1
13747	1059	1
13747	1357	1
13747	1455	1
13747	1510	2
13747	2017	3
13747	2376	1
13747	2428	1
13747	2635	1
13747	2637	2
13747	3073	1
13747	3105	1
13747	3179	1
13747	3225	3
13747	3479	1
13747	3633	3
13747	3732	1
13747	3753	1
13747	3857	2
13747	3883	8
13747	4150	2
13747	4154	2
13747	4187	1
13747	4312	1
13747	4352	1
13747	4415	1
13747	4606	1
13747	4802	1
13747	4848	3
13747	5054	1
13747	5159	1
13747	5930	1
13747	5931	1
13747	6256	1
13747	6391	1
13747	6625	3
13747	6906	2
13747	6975	4
13747	7604	1
13747	7704	3
13747	7726	1
13747	7800	5
13747	8523	1
13747	8772	130
13747	9286	1
13747	11051	1
13747	11833	1
13747	11857	3
13747	12929	1
13747	13123	2
13747	13124	1
13748	562	1
13748	587	2
13748	596	2
13748	599	1
13748	608	1
13748	656	1
13748	720	1
13748	848	3
13748	926	1
13748	998	1
13748	1156	1
13748	2186	2
13748	2337	1
13748	3170	1
13748	3485	1
13748	3486	1
13748	3694	1
13748	3958	1
13748	4027	1
13748	4052	4
13748	4194	1
13748	4250	2
13748	4280	1
13748	4324	1
13748	4364	2
13748	4589	1
13748	5122	1
13748	5137	1
13748	5235	1
13748	5239	1
13748	5405	1
13748	5450	1
13748	5869	1
13748	6525	1
13748	6672	1
13748	6780	1
13748	6877	1
13749	793	1
13749	1015	1
13749	1031	1
13749	1073	1
13749	1075	2
13749	1076	1
13749	1077	1
13749	1113	2
13749	1971	1
13749	2578	1
13749	2730	1
13749	2904	2
13749	4333	1
13749	4439	1
13749	4440	1
13749	4458	1
13749	4548	1
13749	5522	1
13749	5865	8
13749	5944	1
13749	8689	1
13749	9374	1
13749	9680	1
13749	11527	1
13749	18001	2
13750	528	1
13750	538	2
13750	734	2
13750	743	1
13750	760	3
13750	766	1
13750	767	2
13750	783	7
13750	912	1
13750	956	2
13750	1049	1
13750	1328	1
13750	1354	3
13750	1757	1
13750	1872	1
13750	2481	1
13750	2488	2
13750	2552	1
13750	3331	1
13750	4023	2
13750	4681	1
13750	4871	7
13750	4878	2
13750	4985	1
13750	5096	2
13750	5429	1
13750	5638	1
13750	5907	1
13750	6204	1
13750	7005	5
13750	7518	1
13750	7722	1
13750	8392	1
13750	10779	2
13750	11761	1
13750	12493	1
13750	14004	1
13751	2020	1
13751	7084	1
13751	10556	1
13751	10725	1
13751	11079	2
13751	11202	2
13751	14102	1
13752	2020	1
13752	4275	1
13752	4964	1
13752	8113	1
13752	11503	1
13752	12640	1
13752	12763	1
13752	13396	1
13752	13588	1
13752	13694	1
13752	13697	1
13752	14025	2
13752	15001	1
13752	16022	2
13752	20379	2
13752	21425	1
13753	1049	2
13753	1332	4
13753	1745	2
13753	2570	1
13753	3877	1
13753	5155	1
13753	6674	1
13753	6986	3
13753	8460	4
13753	9344	1
13753	9638	1
13753	10136	1
13753	11514	1
13753	12030	2
13753	13041	2
13753	15450	5
13753	15920	1
13753	16347	2
13753	17480	2
13753	17614	1
13753	18444	2
13754	163	1
13754	422	1
13754	440	1
13754	447	1
13754	853	1
13754	882	3
13754	909	1
13754	914	1
13754	1131	1
13754	1236	2
13754	1290	1
13754	1595	6
13754	1674	2
13754	1692	1
13754	1716	2
13754	1770	1
13754	1833	1
13754	2013	4
13754	2478	1
13754	2643	1
13754	2702	1
13754	2859	1
13754	3011	1
13754	3014	1
13754	3049	1
13754	3054	1
13754	3104	1
13754	3365	1
13754	3416	1
13754	3834	1
13754	4070	2
13754	4109	1
13754	4260	1
13754	4364	3
13754	4478	5
13754	4748	1
13754	5097	2
13754	6796	1
13754	7077	1
13754	7198	1
13754	7489	1
13754	7968	1
13754	8326	1
13754	10096	1
13754	12673	1
13754	13619	1
13755	328	2
13755	506	1
13755	552	4
13755	925	1
13755	1162	1
13755	1285	1
13755	1914	1
13755	1928	1
13755	2098	2
13755	2232	1
13755	2637	1
13755	3985	1
13755	5155	1
13755	5268	2
13755	5315	1
13755	5374	1
13755	6282	1
13755	6666	2
13755	6673	2
13755	7593	1
13755	10719	1
13755	11546	1
13755	13521	1
13756	1674	1
13756	2221	1
13756	2435	3
13756	2436	1
13756	2697	1
13756	2698	2
13756	2700	1
13756	2800	1
13756	2805	1
13756	2810	1
13756	2811	1
13756	3322	1
13756	4331	1
13756	4368	1
13756	5622	2
13756	5638	1
13756	6774	1
13756	6806	1
13756	7130	1
13756	7554	1
13756	7604	1
13756	8817	1
13756	8967	1
13756	8979	1
13756	9003	1
13756	9076	1
13756	9710	1
13756	10776	1
13756	10792	2
13756	10802	1
13756	10873	1
13756	11126	5
13756	11170	1
13756	11515	1
13756	11694	1
13756	12672	1
13756	12717	2
13756	13177	1
13756	14157	1
13756	14475	1
13756	14494	1
13756	14776	1
13756	15546	2
13756	15945	1
13757	909	2
13757	1426	1
13757	2375	1
13757	4575	1
13757	5155	1
13757	5986	1
13757	6748	4
13757	8192	5
13757	8578	2
13757	11186	1
13757	12274	1
13757	12869	2
13757	14462	1
13757	14685	3
13757	15142	1
13757	16510	1
13757	17001	9
13757	18045	1
13757	18882	4
13758	720	1
13758	5051	1
13758	7632	1
13758	7633	1
13758	11490	1
13758	11508	28
13758	11509	3
13758	11543	1
13758	12557	1
13758	12648	1
13759	720	1
13759	783	1
13759	1445	1
13759	2034	1
13759	2847	1
13759	4052	1
13759	4585	1
13759	5027	1
13759	5690	1
13759	6460	1
13759	7180	1
13759	7198	1
13759	7252	1
13759	8811	1
13759	10692	1
13759	10939	1
13759	13198	1
13759	16135	1
13759	16888	1
13759	17322	124
13759	17679	9
13759	17772	2
13759	17920	2
13759	18011	9
13759	19244	14
13759	19979	1
13759	21029	5
13760	478	1
13760	909	1
13760	1659	2
13760	1785	1
13760	4525	1
13760	5249	1
13760	6748	1
13760	7744	1
13760	7812	1
13760	8994	1
13760	9857	1
13761	538	7
13761	924	2
13761	1341	1
13761	1511	2
13761	1563	1
13761	1567	1
13761	1836	1
13761	2100	10
13761	2159	1
13761	2786	1
13761	3001	1
13761	3097	2
13761	3551	1
13761	3774	2
13761	3775	1
13761	4039	3
13761	4290	5
13761	4762	1
13761	4763	1
13761	4765	1
13761	6348	1
13761	6477	1
13761	6984	1
13761	7418	1
13761	7525	1
13761	10978	1
13761	18051	2
13761	18163	1
13761	18631	1
13762	255	1
13762	473	1
13762	490	1
13762	521	4
13762	542	1
13762	900	2
13762	936	3
13762	1065	1
13762	1174	1
13762	1177	1
13762	1309	3
13762	1363	4
13762	1452	6
13762	1470	3
13762	1551	1
13762	1572	3
13762	1610	1
13762	1614	2
13762	1620	1
13762	1645	2
13762	1787	1
13762	1855	10
13762	1909	1
13762	1946	1
13762	2132	1
13762	2210	1
13762	2465	3
13762	2478	6
13762	2721	1
13762	3370	1
13762	3702	1
13762	3879	1
13762	4453	1
13762	4637	1
13762	4756	3
13762	4839	2
13762	4847	1
13763	347	1
13763	705	1
13763	1527	1
13763	1636	1
13763	2375	2
13763	2428	1
13763	2769	1
13763	3631	1
13763	4988	1
13763	5622	1
13763	6081	1
13763	6522	1
13763	12717	1
13764	520	2
13764	966	2
13764	1237	1
13764	1246	1
13764	1479	1
13764	1511	1
13764	1558	1
13764	1833	2
13764	1834	3
13764	2348	1
13764	3369	2
13764	3371	1
13764	5155	1
13764	5219	1
13764	5334	1
13764	6253	1
13764	6488	1
13765	2032	1
13765	5381	22
13765	6062	2
13765	7521	2
13765	10955	2
13765	11242	1
13765	13319	1
13765	14055	1
13765	14221	11
13766	163	1
13766	364	1
13766	368	1
13766	682	1
13766	971	1
13766	1379	1
13766	1405	1
13766	1663	7
13766	1667	1
13766	1841	1
13766	2340	1
13766	2343	1
13766	2818	1
13766	3112	1
13766	3663	6
13766	5763	1
13767	1165	1
13767	1954	1
13767	2375	1
13767	2637	1
13767	3146	1
13767	5780	3
13767	6062	3
13767	7218	1
13767	7422	7
13767	8617	1
13767	10790	1
13768	4798	2
13768	4901	1
13768	9100	2
13768	10149	1
13768	10159	1
13768	10237	1
13768	10742	81
13768	10759	9
13768	11156	1
13768	11533	1
13769	13	1
13769	60	1
13769	135	1
13769	211	1
13769	388	1
13769	923	1
13769	1067	1
13769	1147	1
13769	1593	1
13769	1625	1
13769	1688	1
13769	1833	1
13769	2475	1
13769	2710	1
13769	2729	1
13769	2874	1
13769	2896	1
13769	2911	1
13769	2956	1
13769	2972	1
13769	3112	1
13769	3251	2
13769	3325	1
13769	4208	1
13769	4613	1
13769	6062	2
13769	7701	3
13769	8663	1
13769	9072	1
13769	13695	1
13769	18294	1
13769	20549	1
13769	20800	1
13769	21236	1
13770	581	1
13770	862	1
13770	1476	1
13770	2473	1
13770	4027	1
13770	4210	1
13770	4901	2
13770	5917	1
13770	6361	1
13770	6362	2
13770	6713	1
13770	6879	1
13770	7329	5
13770	7355	1
13770	7739	1
13770	8986	2
13770	8998	1
13770	9593	13
13770	12599	1
13770	13212	2
13770	13643	2
13771	558	1
13771	561	1
13771	563	2
13771	614	1
13771	644	2
13771	666	1
13771	1445	1
13771	1845	1
13771	2397	1
13771	2538	1
13771	2601	1
13771	2880	1
13771	3791	1
13771	3882	1
13771	4052	1
13771	5363	1
13771	5747	1
13771	5902	2
13771	5993	1
13771	6418	3
13771	7197	1
13771	7713	1
13771	8556	1
13771	10922	1
13771	12134	1
13771	13733	1
13771	19064	1
13771	19990	1
13771	20379	1
13772	1333	1
13772	1405	1
13772	1486	1
13772	1945	1
13772	2172	1
13772	2966	1
13772	4455	1
13773	710	1
13773	854	1
13773	882	5
13773	1145	1
13773	1674	1
13773	1971	2
13773	2326	1
13773	2435	1
13773	2473	6
13773	2691	1
13773	2694	1
13773	2851	1
13773	2916	1
13773	3879	3
13773	4820	1
13773	4901	1
13773	4953	1
13773	5091	2
13773	5554	2
13773	5622	1
13773	6022	1
13774	909	1
13774	7701	1
13774	7875	1
13774	7878	22
13774	7889	1
13774	7894	3
13774	9124	2
13774	10119	3
13774	14097	1
13775	1736	1
13775	1833	1
13775	2020	1
