6355	13311
6356	8042
6356	3765
6357	8323
6359	8087
6361	7678
6361	7980
6361	10440
6363	7911
6363	8525
6363	10964
6367	7144
6367	9041
6367	1253
6368	4187
6370	9877
6371	9074
6371	1568
6371	5504
6373	7542
6374	8177
6374	3567
6377	7639
6377	12886
6377	6282
6378	2391
6379	746
6380	7986
6380	2448
6381	10752
6381	5394
6382	6507
6382	6584
6382	9821
6382	12118
6382	5711
6384	116
6385	6540
6386	7727
6390	8887
6390	11364
6394	4073
6394	5373
6395	6232
6396	7831
6401	6500
6401	6535
6401	6683
6401	7397
6401	8565
6401	13390
6401	13886
6401	3517
6404	9005
6404	9074
6404	508
6405	6732
6405	3996
6410	9166
6414	7188
6415	7468
6415	7590
6415	7817
6415	8213
6415	8416
6415	14117
6415	447
6415	2162
6415	2666
6415	3421
6417	6458
6417	7144
6417	9041
6417	9166
6417	10104
6417	10808
6417	11974
6417	12816
6417	12825
6417	13113
6417	592
6417	1904
6417	2238
6417	2732
6417	2772
6417	2951
6417	3517
6417	4061
6422	8234
6425	8230
6425	9651
6425	9685
6425	10014
6425	1464
6425	1728
6425	2022
6425	2566
6425	5338
6425	6088
6425	6412
6427	8886
6427	10873
6427	11972
6427	1258
6428	1201
6431	8221
6433	7582
6433	7691
6433	8588
6433	9198
6433	9350
6433	10571
6433	12190
6433	12650
6433	13016
6433	148
6433	372
6433	1711
6440	7101
6441	2560
6442	10856
6443	9408
6446	4057
6448	8658
6448	9612
6448	9867
6448	6146
6450	8840
6450	9774
6450	4219
6451	13375
6451	805
6452	6669
6452	6734
6452	7193
6452	9340
6452	11487
6452	805
6453	6851
6453	7477
6453	7563
6453	8275
6453	8561
6453	9357
6453	11736
6453	12665
6453	3932
6453	4428
6455	6970
6455	7718
6455	7864
6455	8115
6455	8969
6455	10531
6455	10922
6455	11313
6455	11477
6455	12750
6455	13057
6455	13167
6455	13625
6455	262
6455	1129
6455	2358
6455	2366
6455	3016
6455	4063
6456	156
6457	8873
6457	2231
6458	8216
6458	9041
6458	9412
6458	10309
6458	10692
6458	13267
6458	4061
6460	8886
6460	8930
6460	11878
6460	13267
6460	13584
6460	592
6460	805
6460	4061
6461	6828
6461	9166
6461	3425
6462	4584
6463	8868
6463	12864
6463	805
6464	12340
6464	3064
6464	3948
6465	9600
6465	12800
6466	8244
6466	10657
6466	289
6466	4487
6467	6472
6467	7101
6467	7157
6467	7504
6467	7586
6467	7639
6467	7851
6467	8132
6467	10114
6467	10271
6467	12928
6467	484
6467	1252
6467	2893
6468	10489
6469	9178
6469	10851
6470	12118
6470	2595
6471	7384
6471	8132
6471	9035
6471	11570
6471	13576
6471	1630
6471	1726
6471	2822
6471	4920
6471	5615
6472	7092
6472	7143
6472	7663
6472	10172
6472	12121
6472	12565
6472	277
6472	4075
6473	10333
6474	7580
6474	8141
6474	11119
6474	11370
6474	2116
6474	2508
6474	2971
6476	7344
6476	7787
6479	11690
6480	8889
6480	9673
6480	11873
6482	7456
6482	7691
6482	10271
6482	11915
6483	6831
6483	10127
6483	11567
6483	12508
6484	6850
6484	11131
6484	1632
6484	4990
6487	10962
6487	14010
6489	6742
6490	8122
6490	9786
6490	12496
6498	8402
6499	6751
6499	6782
6499	7116
6499	7515
6499	7984
6499	8277
6499	9238
6499	12525
6499	13488
6499	1688
6500	9576
6500	12816
6500	12825
6500	14083
6500	14115
6500	1904
6500	4375
6501	7964
6502	3402
6503	9296
6503	1709
6505	408
6506	8062
6506	2884
6506	3141
6507	7629
6507	11342
6508	7473
6508	8793
6508	8849
6508	9152
6508	11112
6508	11642
6508	851
6508	2923
6509	5225
6510	9185
6512	5310
6514	7625
6514	8475
6514	3878
6516	6569
6516	7264
6516	7988
6516	8266
6516	8658
6516	8919
6516	9010
6516	9052
6516	10185
6516	11014
6516	13845
6516	4562
6517	7984
6517	13488
6517	3978
6519	10172
6519	13450
6519	5994
6520	11648
6522	6733
6522	8302
6522	10411
6522	13375
6522	3474
6522	4202
6523	11865
6524	7562
6526	8021
6526	6341
6528	8526
6528	8665
6528	9147
6528	10104
6528	780
6531	627
6532	11505
6532	126
6532	187
6535	6776
6535	6840
6535	6868
6535	7234
6535	7397
6535	7691
6535	8541
6535	8872
6535	9092
6535	10176
6535	10962
6535	11929
6535	13520
6535	424
6535	1160
6535	2621
6535	3579
6535	3684
6535	4983
6535	5960
6536	13592
6537	11131
6538	8481
6538	8697
6538	11423
6538	626
6538	1521
6538	1672
6538	1726
6538	2055
6538	2822
6538	4022
6538	5253
6538	5605
6538	5636
6538	5762
6540	11672
6540	13016
6540	88
6540	2893
6541	3765
6542	7194
6542	7900
6542	8054
6542	8059
6542	8885
6542	9453
6542	9521
6542	9675
6542	10451
6542	10541
6542	11033
6542	11042
6542	13584
6542	13904
6542	13924
6542	705
6542	1084
6542	1580
6542	1764
6543	7775
6544	11720
6544	12803
6545	7949
6546	4836
6547	12137
6548	415
6548	5589
6551	6945
6551	7675
6551	396
6553	10479
6554	4518
6555	6902
6555	7395
6555	7596
6555	9923
6555	219
6555	1283
6556	8437
6557	11240
6560	11672
6563	11825
6565	7543
6565	8712
6565	13133
6565	897
6567	8820
6569	6801
6569	7007
6569	7264
6569	7772
6569	9185
6569	10185
6569	10640
6569	2722
6569	3259
6570	6191
6574	7758
6577	7719
6577	8286
6577	8361
6578	8843
6578	11463
6578	12391
6578	14061
6578	2110
6578	6119
6578	6421
6579	10641
6579	13871
6580	7304
6580	9193
6580	9612
6582	8410
6582	9808
6582	12927
6582	212
6582	746
6582	1599
6582	2099
6584	2595
6584	5711
6585	10539
6585	10608
6586	8059
6586	11574
6586	12380
6587	8148
6589	6841
6589	7709
6589	8393
6589	9169
6589	9376
6589	10147
6589	11138
6589	12910
6589	752
6590	743
6592	9114
6593	3184
6594	8679
6594	9011
6594	2825
6596	6878
6596	13922
6598	7179
6598	11874
6598	1654
6598	1917
6599	1227
6600	8081
6601	4073
6602	8132
6602	241
6602	792
6603	8639
6604	10058
6605	6776
6605	6818
6605	7426
6605	8039
6605	10425
6605	3556
6605	3792
6607	14189
6609	7817
6609	2725
6610	2259
6612	2499
6613	2324
6614	10544
6617	2850
6617	3517
6619	9662
6620	3403
6621	7234
6621	7286
6621	7336
6621	8123
6621	8146
6621	8171
6621	9468
6621	10176
6621	10210
6621	10450
6621	10897
6621	13025
6621	13591
6621	13848
6621	14042
6621	1102
6621	1308
6621	2299
6621	3109
6622	7744
6622	8196
6622	8210
6622	1144
6623	8259
6623	11274
6623	12461
6623	76
6623	1893
6623	6171
6624	6903
6624	6957
6624	7259
6624	10333
6624	5994
6625	8473
6625	8809
6625	9760
6625	12292
6625	12621
6625	3932
6625	3951
6625	4239
6626	10107
6627	10425
6629	1118
6630	11779
6630	11921
6631	2320
6632	3620
6634	7728
6635	7691
6635	9014
6635	9239
6635	10775
6636	3606
6637	3650
6639	6880
6641	13567
6642	56
6644	7422
6645	7428
6645	10956
6645	13255
6645	14057
6645	1052
6648	8155
6649	8498
6650	8213
6650	8262
6652	6764
6652	7737
6652	8473
6652	8809
6652	12292
6652	12621
6652	1760
6653	11731
6653	14238
6654	6924
6654	3860
6657	7610
6657	8195
6657	8410
6657	8606
6657	9235
6657	9477
6660	11751
6661	2848
6663	10173
6664	11830
6664	12748
6664	13473
6664	14064
6666	7114
6667	4022
6669	7769
6669	9442
6669	787
6669	1207
6671	2154
6673	3646
6674	9440
6675	7577
6675	9075
6675	4102
6676	1936
6677	434
6678	9092
6678	11159
6682	7134
6682	7651
6682	7702
6682	8815
6682	10375
6682	823
6682	3634
6682	5088
6683	4051
6684	7277
6684	3629
6686	7296
6686	7851
6686	3404
6687	6757
6687	7319
6687	7732
6687	11313
6687	219
6688	4619
6690	7077
6690	7192
6690	7371
6690	8644
6690	8869
6690	10266
6690	13388
6690	893
6690	2403
6692	7577
6693	3579
6694	10571
6694	13558
6694	148
6695	6931
6695	3196
6696	8848
6697	7630
6697	10138
6697	925
6698	9628
6700	5489
6701	8256
6701	11002
6702	7362
6702	7410
6702	13072
6702	831
6702	902
6702	1489
6702	2179
6705	10761
6706	1052
6707	11275
6708	7470
6708	7625
6708	8475
6708	9121
6708	10713
6708	450
6708	1251
6712	6993
6712	7851
6712	13623
6712	13769
6713	8867
6713	10799
6719	7162
6723	7624
6724	9035
6724	1084
6725	7056
6725	13959
6725	3903
6725	4157
6727	5271
6728	6911
6729	10356
6730	7190
6732	7028
6732	10556
6732	11706
6733	8302
6733	8389
6733	3474
6733	4081
6733	4202
6734	7193
6734	7351
6735	8355
6736	1605
6737	12928
6737	592
6738	3445
6739	8251
6739	593
6739	1166
6739	5169
6739	6177
6740	6801
6740	8794
6740	10440
6740	11007
6740	13351
6740	156
6740	1599
6740	1912
6740	4827
6740	5192
6740	6288
6741	2962
6744	2997
6745	8162
6745	8232
6745	8873
6745	12332
6745	13231
6745	14134
6745	1084
6745	1811
6746	8828
6746	8969
6746	11313
6746	262
6746	2358
6746	2366
6746	4326
6747	8289
6747	10207
6747	11031
6747	11302
6747	828
6747	2305
6748	12400
6750	5097
6751	7116
6751	7839
6751	9238
6752	9252
6753	6846
6753	8046
6753	8202
6753	829
6753	3913
6753	4991
6753	6175
6754	8317
6754	2966
6754	6185
6755	8016
6756	10311
6756	805
6757	7864
6757	8115
6757	8969
6757	10922
6757	11441
6757	12750
6757	13167
6757	13625
6757	825
6757	1129
6757	2366
6757	3016
6757	5768
6759	7010
6759	9074
6759	9600
6759	10265
6759	805
6759	5411
6760	64
6760	3888
6763	7221
6764	7737
6764	8120
6764	8473
6764	9760
6764	11584
6764	12292
6764	13376
6764	13558
6764	1635
6764	2436
6764	5181
6765	12438
6765	4068
6766	7007
6766	10301
6766	10359
6766	1552
6766	4611
6767	8354
6770	7246
6770	8125
6770	8157
6770	8199
6770	8216
6770	8410
6770	9446
6770	11182
6770	11403
6770	1905
6772	805
6773	6779
6773	1580
6773	2508
6773	2641
6774	2872
6774	3037
6775	11353
6776	6818
6776	6931
6776	8039
6776	9050
6776	3556
6776	3698
6779	7731
6779	13135
6779	13810
6779	705
6779	1157
6779	2641
6781	8184
6782	7515
6782	9238
6782	11701
6782	13488
6782	1688
6782	3350
6782	3597
6782	3900
6784	8184
6784	4814
6786	8150
6786	8545
6787	7101
6787	7456
6787	7888
6787	9005
6787	9166
6787	13422
6789	6970
6789	7864
6789	13756
6791	11022
6792	7496
6793	8707
6793	12174
6793	13010
6793	907
6793	1490
6795	746
6798	7304
6798	9193
6798	13985
6799	10482
6800	9093
6801	7678
6801	8036
6801	8726
6801	8801
6801	8806
6801	9052
6801	9523
6801	10440
6801	13367
6801	13457
6801	14203
6801	89
6801	156
6801	674
6803	7029
6803	7192
6803	7963
6803	10176
6803	10187
6803	11672
6803	780
6803	927
6803	1452
6803	5768
6807	2999
6807	4529
6808	11335
6809	8538
6809	13783
6809	4527
6810	9698
6811	3747
6813	7843
6813	8836
6813	10475
6815	3829
6818	7440
6818	8039
6818	10425
6818	12206
6818	12905
6818	3556
6819	5240
6820	7948
6820	8145
6820	8742
6820	9045
6820	9411
6820	10234
6820	10785
6820	10902
6820	219
6820	369
6820	396
6820	907
6820	4304
6821	7969
6822	7289
6822	9114
6823	9929
6823	12118
6823	12332
6823	12441
6824	11231
6828	7384
6828	9121
6828	12274
6828	986
6828	2126
6828	2442
6828	2499
6828	2822
6828	2893
6829	7390
6829	10787
6829	2635
6829	3665
6830	3073
6831	8969
6831	9416
6831	9433
6831	11709
6831	12437
6831	2721
6834	8155
6834	8835
6834	10856
6834	12664
6834	3826
6835	10984
6837	9052
6837	9206
6837	9217
6837	10065
6837	10440
6837	1912
6837	4827
6837	5192
6837	5317
6837	5535
6837	6288
6838	7678
6838	8036
6838	10440
6838	13484
6838	156
6838	4827
6838	5192
6840	8884
6841	9044
6841	2912
6841	4970
6841	6014
6843	7811
6844	7146
6845	805
6846	8202
6846	829
6846	1324
6847	185
6848	14025
6848	14205
6850	9687
6850	3704
6850	4990
6850	5491
6850	6185
6851	7194
6851	7477
6851	7480
6851	8203
6851	8213
6851	8275
6851	8302
6851	8561
6851	9131
6851	10863
6851	11584
6851	11736
6851	12410
6851	13746
6851	13991
6851	1297
6851	1983
6851	2299
6851	2732
6851	3517
6851	4061
6851	5672
6851	6298
6852	8879
6852	9787
6852	10448
6852	10761
6852	10809
6852	938
6853	7278
6853	7503
6853	7671
6853	8668
6853	9340
6853	10907
6853	2139
6854	8129
6854	8512
6854	9603
6854	9673
6854	926
6854	1630
6857	7478
6857	2147
6857	4031
6857	4190
6859	10079
6859	12267
6859	12488
6859	12919
6859	2338
6860	7298
6860	2438
6861	8647
6864	7625
6864	8475
6864	11613
6864	450
6864	1251
6865	7417
6865	9333
6865	10375
6865	13989
6868	7629
6875	7184
6875	7270
6875	14061
6875	904
6875	3279
6877	7583
6877	8102
6877	10577
6877	12462
6877	13002
6877	1496
6877	2345
6878	10789
6878	10927
6880	8119
6880	9608
6882	6999
6882	8232
6882	12118
6882	12441
6882	14134
6882	148
6882	1084
6883	7331
6883	2405
6883	2509
6883	5262
6884	2640
6885	6912
6885	10794
6887	8310
6887	9252
6887	3705
6888	9380
6888	12261
6889	6933
6889	7619
6889	7853
6889	8184
6889	9781
6889	9918
6889	10440
6889	12151
6889	13022
6889	13172
6889	914
6889	5110
6889	5130
6890	8505
6890	14238
6890	3196
6891	7116
6891	9238
6891	9673
6893	617
6896	9815
6896	10207
6898	9131
6898	13267
6900	2346
6901	9041
6901	9368
6901	9816
6902	9717
6902	9813
6902	219
6902	1283
6905	2137
6905	3400
6906	7058
6906	8279
6906	10176
6906	12698
6906	4920
6907	9042
6909	6962
6909	8223
6909	11626
6911	6915
6911	1552
6914	3517
6915	7715
6915	11441
6915	2263
6916	13497
6917	6946
6919	6920
6919	11632
6922	8232
6922	11128
6922	54
6923	10456
6926	13297
6928	3108
6929	7315
6929	8213
6929	4143
6931	8541
6931	8872
6931	11929
6931	14013
6932	7629
6933	13172
6933	13710
6933	4498
6933	5130
6934	7118
6934	8264
6934	9437
6934	13022
6934	958
6936	6968
6936	7605
6936	8686
6936	9563
6936	9582
6936	10044
6936	11385
6936	12069
6936	12206
6936	13058
6936	13336
6936	3
6936	882
6936	2418
6936	2950
6936	2994
6936	4255
6936	4741
6936	4783
6937	12060
6937	6010
6938	11701
6941	7302
6941	9252
6941	3705
6942	9283
6942	9352
6942	13553
6942	2755
6942	3047
6943	6964
6943	8044
6943	8177
6943	11433
6943	2093
6943	2723
6944	13591
6948	8278
6948	13548
6948	431
6948	4727
6948	5056
6950	9346
6952	13176
6953	13522
6954	13646
6954	294
6955	8968
6957	7678
6957	10176
6957	10333
6959	12821
6959	14082
6961	9191
6962	10176
6962	732
6962	4827
6963	4054
6964	7187
6964	8099
6964	8875
6964	9866
6964	13478
6967	7218
6967	3792
6967	4542
6968	8173
6968	11385
6968	12069
6968	12206
6968	882
6968	2227
6968	2994
6968	4741
6968	4783
6970	7864
6970	9074
6970	10194
6970	11441
6970	13756
6970	1193
6971	7553
6971	7690
6971	7995
6971	8481
6971	8613
6971	9045
6971	4441
6972	10699
6972	13456
6973	13123
6973	13829
6973	14135
6973	805
6973	2936
6974	8714
6976	2873
6977	10530
6978	9152
6978	6263
6981	13025
6983	9880
6985	13375
6986	8664
6986	3124
6988	10818
6989	12689
6991	8890
6991	4061
6993	10569
6993	10871
6993	12633
6994	11298
6995	13909
6998	7695
6999	7267
6999	8245
6999	2595
7003	8615
7005	9484
7007	13181
7007	3431
7007	5110
7009	7303
7009	8777
7009	9146
7009	12077
7009	12163
7009	14148
7009	1085
7009	1962
7009	4611
7010	8908
7010	8997
7010	2850
7012	12208
7012	5
7015	10843
7016	3888
7018	7888
7018	13095
7018	2141
7019	7392
7019	10232
7019	11093
7019	11502
7019	5457
7022	7806
7022	8254
7022	8354
7022	10924
7022	11971
7023	8247
7023	9140
7023	9304
7023	11019
7023	12110
7023	13942
7023	394
7023	605
7023	3917
7023	4153
7025	3928
7027	8254
7027	1290
7028	10556
7028	11706
7029	7963
7029	9643
7029	11915
7032	7047
7032	13623
7032	5622
7033	1418
7034	4125
7035	11969
7036	2829
7042	7461
7042	7969
7042	8247
7043	7349
7043	7740
7045	7072
7047	10443
7048	8220
7048	12359
7048	725
7049	13123
7049	2936
7052	8052
7053	10655
7054	13010
7054	433
7054	1033
7054	3903
7054	5860
7055	9888
7055	835
7056	13959
7057	8144
7057	11795
7057	14061
7057	5161
7058	7691
7058	8279
7058	9484
7058	10271
7058	10594
7058	10923
7058	11159
7058	11663
7058	12480
7058	14180
7058	756
7058	2197
7059	8795
7059	839
7059	4676
7060	7741
7060	13356
7061	7094
7061	12270
7062	4102
7063	12552
7063	13181
7063	1425
7063	3685
7065	786
7065	1783
7065	5165
7067	7123
7067	7824
7067	8208
7067	8374
7067	8466
7067	8473
7067	8809
7067	9155
7067	9253
7067	9760
7067	10165
7067	10675
7067	11276
7067	11487
7067	12292
7067	12961
7067	13517
7067	757
7067	1760
7067	1824
7067	2164
7067	3879
7067	4233
7067	4234
7067	4322
7067	4707
7067	4842
7067	5370
7068	4119
7069	8293
7072	805
7073	4584
7074	12060
7075	7123
7075	14223
7075	3882
7076	9484
7077	13388
7079	8948
7080	7848
7080	8475
7080	9234
7080	9411
7080	9652
7080	10740
7080	10902
7080	11108
7080	11112
7080	11475
7080	2923
7080	3522
7081	10138
7082	7086
7082	277
7084	8766
7084	9424
7084	10124
7084	13201
7085	11112
7085	11249
7088	7783
7089	4048
7091	7294
7091	8414
7091	914
7092	13625
7092	1893
7092	2366
7092	2962
7093	8773
7094	8023
7094	8059
7094	8064
7094	8753
7094	10322
7094	12380
7094	12808
7094	525
7094	2822
7095	11706
7096	9428
7097	7994
7097	57
7097	3517
7099	11444
7100	7266
7100	9010
7100	9798
7100	10550
7100	13123
7100	13654
7100	1668
7100	2936
7101	7307
7101	7456
7101	7677
7101	7904
7101	7963
7101	8110
7101	8581
7101	8633
7101	8852
7101	8886
7101	8997
7101	9242
7101	9533
7101	9633
7101	10052
7101	10419
7101	11779
7101	12228
7101	12538
7101	12698
7101	13229
7101	13520
7101	303
7101	1425
7101	2103
7101	2614
7101	2880
7101	3444
7101	3517
7101	3579
7101	4205
7101	5369
7102	3862
7103	5996
7105	8116
7106	8132
7106	9360
7106	3659
7107	12595
7108	8152
7110	4148
7110	5194
7111	3243
7112	9067
7113	7691
7113	11701
7113	1893
7114	391
7115	7603
7115	10258
7116	7515
7116	7526
7116	7748
7116	9468
7116	13488
7116	1688
7116	3597
7116	3900
7116	3907
7116	4137
7117	8792
7117	1552
7118	914
7119	9525
7120	7392
7120	3517
7121	11366
7121	3508
7123	8452
7123	3092
7123	4233
7123	4707
7125	9411
7128	7506
7128	8475
7128	9781
7128	10176
7129	12272
7131	9226
7132	9421
7133	14109
7133	4092
7134	7957
7134	8247
7134	8268
7134	9010
7134	13686
7135	3353
7136	8668
7138	14208
7139	7496
7139	9482
7139	10704
7139	4302
7142	8064
7142	11067
7142	3511
7143	7691
7143	8132
7143	9026
7143	9238
7143	9260
7143	11132
7143	11441
7143	11652
7143	12843
7143	12869
7143	13480
7143	14001
7143	14042
7143	277
7143	519
7143	776
7143	1726
7143	2205
7143	3199
7143	3448
7143	5470
7144	8014
7144	1567
7144	2299
7145	2103
7146	7207
7146	7213
7146	10505
7146	12428
7146	1980
7146	4814
7147	7439
7148	12314
7148	2499
7150	377
7151	805
7152	8396
7152	8816
7155	8398
7155	9731
7155	9947
7155	1604
7155	4052
7157	12408
7158	5097
7163	7192
7164	7582
7164	8211
7164	9382
7164	10571
7164	11558
7164	12591
7164	148
7165	13151
7166	8419
7166	8561
7167	9274
7167	12575
7175	7794
7175	11775
7175	12005
7175	13479
7175	958
7175	4400
7176	7412
7177	10143
7177	4699
7179	11874
7179	1106
7179	1654
7179	1917
7179	2321
7181	12125
7181	1728
7181	2022
7181	3544
7182	8307
7182	12830
7183	7737
7183	8326
7183	9076
7183	9732
7183	12173
7183	12995
7183	3517
7184	7371
7184	10230
7184	14061
7184	3279
7187	7852
7188	7302
7188	8279
7188	8729
7188	8747
7188	9252
7188	12081
7188	3299
7190	8539
7190	4089
7191	2635
7192	7963
7192	8694
7192	10266
7192	13931
7192	1452
7192	1881
7192	3535
7193	7351
7193	203
7194	7480
7194	8481
7194	11873
7194	13096
7194	13337
7194	1297
7194	2847
7195	3012
7196	12595
7196	13503
7196	705
7196	2641
7198	9492
7198	10625
7198	2965
7199	7553
7199	7995
7199	2911
7199	4441
7202	7539
7202	8424
7202	10230
7202	6114
7204	8638
7204	10475
7204	11985
7204	4068
7206	7648
7207	7656
7210	215
7210	4157
7211	7548
7211	13264
7211	14091
7213	33
7214	7715
7214	12825
7214	162
7214	5339
7217	8279
7217	10923
7217	1893
7217	2629
7220	8145
7222	10678
7224	7283
7226	8920
7226	11356
7226	11671
7226	2850
7226	3663
7229	5552
7230	9612
7231	11574
7231	83
7231	1240
7232	2914
7234	7629
7234	9653
7234	9754
7234	9776
7234	10271
7234	10962
7234	11701
7234	12351
7234	12910
7234	13815
7234	14013
7234	1160
7234	2499
7234	3553
7234	4367
7234	4493
7235	10575
7235	10787
7236	2623
7240	2722
7241	5464
7241	5604
7242	8196
7242	13065
7242	1144
7243	10897
7243	11779
7244	13419
7244	2437
7246	8620
7246	11182
7246	933
7246	1905
7249	7811
7249	2179
7249	2504
7249	4529
7250	8039
7251	8063
7251	503
7252	7508
7252	8865
7252	9466
7252	4282
7254	10533
7254	904
7255	13954
7256	8683
7258	12125
7258	1728
7262	9926
7263	7551
7263	4699
7264	8006
7264	1114
7264	4562
7265	8742
7265	11803
7266	9798
7266	11335
7266	12290
7266	13123
7266	13829
7266	2414
7266	2936
7266	2973
7266	5624
7268	9396
7269	7430
7269	8059
7269	9116
7269	9273
7269	9521
7269	9675
7269	9996
7269	13924
7269	1204
7269	3907
7269	4657
7270	904
7270	3279
7271	9166
7271	1672
7273	128
7276	11774
7278	9340
7278	9987
7278	10907
7278	4289
7280	7420
7285	7807
7285	8156
7285	12170
7285	13278
7285	3260
7285	3874
7285	4370
7286	7889
7288	8809
7290	7329
7290	7576
7290	8029
7290	9200
7290	9328
7290	10083
7290	11751
7290	642
7290	3743
7290	4835
7290	5157
7294	7307
7294	7496
7294	3659
7294	5615
7295	9820
7296	8247
7296	8359
7296	10313
7296	12919
7296	14160
7296	895
7296	2973
7296	3296
7296	3366
7301	10669
7301	12515
7302	8747
7302	9252
7302	11114
7303	9146
7303	12077
7303	1085
7304	9193
7304	13985
7305	10357
7307	8415
7307	8872
7307	12698
7307	77
7307	1160
7307	1676
7307	4558
7307	5390
7309	8338
7309	9862
7309	76
7309	6306
7310	9651
7310	12504
7310	12653
7311	9224
7312	13295
7315	8050
7315	11409
7315	11444
7315	1084
7316	8305
7317	7410
7318	3464
7319	8223
7319	11158
7320	7873
7322	549
7323	7336
7323	77
7326	8908
7327	9492
7329	7615
7329	10083
7329	12346
7329	13558
7331	9267
7331	13995
7331	6353
7332	7848
7332	9612
7332	3510
7333	12118
7334	8016
7336	7977
7336	8132
7336	9116
7336	9918
7336	10785
7336	11574
7336	13022
7336	13025
7336	13710
7336	352
7336	3027
7336	3781
7336	4021
7336	4040
7339	9303
7339	10763
7339	11718
7343	1313
7344	10547
7344	1818
7346	8084
7346	9442
7348	2748
7351	7788
7351	8498
7351	8753
7351	10237
7351	10785
7351	10838
7351	11373
7351	11571
7351	11935
7351	14106
7351	356
7351	932
7351	3204
7351	4318
7355	7992
7355	7993
7357	7706
7357	9058
7357	5192
7358	7691
7358	9147
7358	10176
7359	9508
7359	10703
7360	8201
7360	14220
7363	7453
7363	12535
7363	199
7364	805
7365	8741
7365	10341
7365	12470
7365	12662
7367	9579
7369	8403
7369	9567
7369	805
7371	2403
7371	3279
7372	10991
7376	10271
7376	12118
7377	13500
7379	13904
7380	8473
7380	8611
7380	9917
7380	11988
7380	13051
7380	2066
7380	2499
7380	2752
7380	2822
7381	586
7384	9781
7384	10288
7384	11275
7384	11643
7384	12274
7384	2822
7384	5363
7386	9545
7388	10237
7388	10785
7388	11373
7390	3665
7391	2165
7392	7519
7392	11502
7394	7769
7394	8393
7394	9169
7394	9376
7394	11694
7394	14088
7394	5306
7395	9196
7395	11407
7395	2366
7395	3948
7396	6238
7397	8565
7397	13390
7401	8515
7401	13819
7402	8176
7403	10375
7403	3153
7404	7417
7404	10375
7407	14170
7408	1943
7409	12974
7412	8143
7412	10039
7412	4498
7413	7781
7414	7673
7414	3177
7415	3839
7417	7691
7417	7702
7417	7957
7417	8359
7417	8402
7417	8815
7417	8993
7417	9029
7417	9640
7417	9869
7417	10235
7417	10375
7417	10550
7417	11676
7417	13276
7417	13914
7417	13989
7417	14160
7417	245
7417	733
7417	895
7417	2640
7417	2837
7417	3153
7417	3243
7417	3366
7417	3634
7417	3887
7417	5088
7417	5360
7417	5449
7417	5464
7417	5604
7417	5932
7417	6117
7418	9166
7419	11874
7419	12621
7422	10012
7423	4061
7424	12118
7424	5711
7426	8638
7426	9689
7426	10425
7426	3698
7426	3792
7427	7783
7427	9996
7428	9461
7428	1052
7428	3195
7430	9005
7430	9433
7430	9521
7430	10977
7430	11165
7430	11795
7430	13137
7430	13904
7430	13924
7430	705
7430	1661
7433	4376
7434	8768
7434	11760
7434	1548
7438	11181
7438	12170
7438	2061
7438	3874
7438	4370
7439	9039
7442	1434
7442	2420
7444	9086
7445	10186
7445	3171
7445	6280
7446	2906
7447	7827
7447	3517
7447	4061
7450	8521
7450	9206
7450	9866
7450	13359
7452	4067
7453	12535
7453	13951
7454	3500
7455	8129
7455	9603
7455	9673
7455	11873
7455	926
7455	4973
7456	7691
7456	8886
7456	10050
7456	10450
7456	12380
7456	907
7456	1676
7456	2299
7456	2893
7456	3448
7456	4061
7456	4216
7458	7645
7458	7733
7458	7799
7460	8765
7461	9147
7461	549
7464	11660
7464	12893
7466	8676
7466	2162
7467	2023
7468	10337
7468	13332
7468	842
7469	9301
7470	11112
7470	11642
7470	450
7470	1251
7473	7487
7473	11701
7473	12173
7473	12928
7474	681
7475	10392
7475	2978
7477	7480
7477	7733
7477	8275
7477	8321
7477	8561
7477	10272
7477	11033
7477	1983
7477	5672
7477	6045
7478	4567
7479	9608
7480	7834
7480	7923
7480	10272
7480	10977
7480	12740
7480	13991
7480	443
7480	1983
7480	2102
7481	13611
7483	10078
7486	10350
7486	11378
7487	8511
7487	11112
7488	14001
7489	7661
7490	12588
7492	12291
7495	119
7496	9482
7496	10922
7496	11155
7496	695
7496	1751
7496	1901
7496	2822
7497	8890
7497	10851
7498	9147
7498	13006
7498	907
7498	2945
7498	3186
7500	12023
7503	7671
7503	8183
7503	9166
7503	12035
7503	2139
7506	11252
7506	11410
7506	842
7506	2893
7506	5127
7507	11720
7507	973
7508	8145
7508	8403
7508	8865
7510	12889
7511	9603
7511	3753
7512	8723
7512	11287
7514	7848
7514	3378
7514	5521
7515	7691
7515	8277
7515	9238
7515	9674
7515	11563
7515	13488
7515	1688
7516	8752
7517	8279
7517	8294
7517	9166
7517	11701
7517	12591
7518	7788
7518	8859
7518	10271
7518	11711
7518	12586
7518	2349
7518	2822
7519	8351
7519	2499
7519	3517
7520	10128
7525	14042
7526	7984
7526	13488
7527	10237
7527	10785
7527	11571
7530	7732
7530	9461
7530	10056
7530	12287
7531	13802
7534	4235
7535	7599
7535	3010
7536	6064
7537	11176
7537	277
7538	11120
7538	2873
7541	9685
7541	10014
7541	12653
7541	3503
7541	5338
7542	9463
7542	9676
7543	8712
7543	11988
7543	2320
7544	2689
7546	10372
7546	10945
7546	12910
7546	1251
7548	10069
7548	13264
7548	14057
7548	14091
7549	8613
7549	8742
7549	8847
7549	9280
7549	204
7549	2218
7549	4241
7550	2247
7550	5317
